date,equity
2017-09-13,309383.079886
2017-09-14,309582.804512
2017-09-15,310847.857754
2017-09-18,312545.661534
2017-09-19,312559.69382
2017-09-20,312974.23301
2017-09-21,312373.771544
2017-09-22,313410.591642
2017-09-25,313541.503928
2017-09-26,314449.011178
2017-09-27,317759.265876
2017-09-28,318474.11221
2017-09-29,319254.56428
2017-10-02,321998.21892
2017-10-03,322430.80879
2017-10-04,322253.83838
2017-10-05,322867.13708
2017-10-06,322349.25356
2017-10-09,321325.93239
2017-10-10,322344.22498
2017-10-11,322528.38985
2017-10-12,322610.67038
2017-10-13,322826.80571
2017-10-16,323030.58031
2017-10-17,322509.10132
2017-10-18,323400.99329
2017-10-19,323235.53748
2017-10-20,324502.10607
2017-10-23,323269.32075
2017-10-24,323976.95862
2017-10-25,322101.25293
2017-10-26,322951.48802
2017-10-27,324415.12782
2017-10-30,322396.88976
2017-10-31,324668.03445
2017-11-01,323514.42529
2017-11-02,323100.932743
2017-11-03,323406.947696
2017-11-06,324706.382223
2017-11-07,322993.568448
2017-11-08,323498.095607
2017-11-09,322465.528607
2017-11-10,322957.031687
2017-11-13,322788.65751
2017-11-14,322278.273355
2017-11-15,320748.428198
2017-11-16,324519.293561
2017-11-17,325373.949607
2017-11-20,326867.308881
2017-11-21,329523.196365
2017-11-22,329471.309552
2017-11-23,329471.126552
2017-11-24,330238.143687
2017-11-27,329137.698705
2017-11-28,332664.750385
2017-11-29,333292.273404
2017-11-30,334219.344592
2017-12-01,333190.283288
2017-12-04,332251.688021
2017-12-05,330056.080426
2017-12-06,328939.552806
2017-12-07,330559.993516
2017-12-08,331361.873397
2017-12-11,331041.479311
2017-12-12,330545.199653
2017-12-13,331693.6914
2017-12-14,329124.344973
2017-12-15,332335.366216
2017-12-18,335483.396145
2017-12-19,333827.209201
2017-12-20,334341.287915
2017-12-21,335333.172962
2017-12-22,335228.904983
2017-12-26,335766.142616
2017-12-27,336159.154336
2017-12-28,337072.448041
2017-12-29,335399.268673
2018-01-02,338915.956394
2018-01-03,339224.569274
2018-01-04,339971.984912
2018-01-05,341228.279622
2018-01-08,342347.871917
2018-01-09,341195.06701
2018-01-10,340197.68017
2018-01-11,344805.153892
2018-01-12,346291.576336
2018-01-15,346292.226936
2018-01-16,343931.955253
2018-01-17,346324.158126
2018-01-18,344835.720118
2018-01-19,348060.926844
2018-01-22,349440.803916
2018-01-23,350560.003313
2018-01-24,349403.487016
2018-01-25,349644.990148
2018-01-26,351509.36362
2018-01-29,348776.592661
2018-01-30,345630.101288
2018-01-31,344405.256419
2018-02-01,344320.719403
2018-02-02,337058.568237
2018-02-05,326411.834592
2018-02-06,329655.169456
2018-02-07,329231.84351
2018-02-08,320498.43269
2018-02-09,323167.602087
2018-02-12,325980.782723
2018-02-13,326889.980162
2018-02-14,332149.462349
2018-02-15,334879.945004
2018-02-16,335290.534948
2018-02-19,335290.268948
2018-02-20,333138.529147
2018-02-21,332599.958604
2018-02-22,332668.366434
2018-02-23,336434.586086
2018-02-26,338659.119032
2018-02-27,334010.058851
2018-02-28,330018.360491
2018-03-01,328356.021611
2018-03-02,331006.098811
2018-03-05,333846.543843
2018-03-06,336535.325397
2018-03-07,337889.423889
2018-03-08,337961.006773
2018-03-09,342407.958051
2018-03-12,343227.601741
2018-03-13,341882.260539
2018-03-14,340515.285115
2018-03-15,339130.712559
2018-03-16,341345.800947
2018-03-19,338330.618113
2018-03-20,338215.449819
2018-03-21,339320.518805
2018-03-22,333069.878317
2018-03-23,327618.251969
2018-03-26,333133.174349
2018-03-27,328714.039635
2018-03-28,328641.812157
2018-03-29,332355.194985
2018-04-02,325889.732903
2018-04-03,329025.502812
2018-04-04,332450.052932
2018-04-05,334797.390255
2018-04-06,329215.752825
2018-04-09,329124.245636
2018-04-10,334202.369968
2018-04-11,334237.305192
2018-04-12,335818.533499
2018-04-13,334890.437865
2018-04-16,337192.708872
2018-04-17,340119.73302
2018-04-18,341262.784423
2018-04-19,338465.029725
2018-04-20,336473.048346
2018-04-23,336086.165905
2018-04-24,333981.242856
2018-04-25,333959.72592
2018-04-26,335903.869246
2018-04-27,335845.750219
2018-04-30,333187.097619
2018-05-01,334221.270457
2018-05-02,333892.812236
2018-05-03,333025.557429
2018-05-04,336817.261551
2018-05-07,338204.089019
2018-05-08,339176.093699
2018-05-09,340946.844119
2018-05-10,343044.087149
2018-05-11,343381.102231
2018-05-14,343145.243191
2018-05-15,342336.356791
2018-05-16,344876.542869
2018-05-17,346383.097811
2018-05-18,345907.342089
2018-05-21,348507.743581
2018-05-22,346635.492893
2018-05-23,347192.301117
2018-05-24,347331.742669
2018-05-25,346961.763657
2018-05-29,345910.840013
2018-05-30,349913.633177
2018-05-31,346996.090883
2018-06-01,349112.629107
2018-06-04,350258.801707
2018-06-05,351863.802535
2018-06-06,353873.552081
2018-06-07,353090.06269
2018-06-08,354105.664154
2018-06-11,354927.240938
2018-06-12,355662.395933
2018-06-13,353991.307185
2018-06-14,354970.741567
2018-06-15,354987.253733
2018-06-18,355331.526027
2018-06-19,354056.983993
2018-06-20,356166.643625
2018-06-21,353339.232415
2018-06-22,353942.479282
2018-06-25,349124.820398
2018-06-26,350662.339773
2018-06-27,346234.858683
2018-06-28,347491.324631
2018-06-29,347579.757741
2018-07-02,348434.672771
2018-07-03,348402.930811
2018-07-04,348398.996811
2018-07-05,351726.046361
2018-07-06,354364.611576
2018-07-09,356660.265831
2018-07-10,356498.898121
2018-07-11,353255.560076
2018-07-12,354892.853516
2018-07-13,354849.851416
2018-07-16,353155.025886
2018-07-17,355060.368781
2018-07-18,355896.484096
2018-07-19,356667.478001
2018-07-20,356201.331546
2018-07-23,355844.028626
2018-07-24,354061.504021
2018-07-25,355085.452821
2018-07-26,356402.722461
2018-07-27,352833.533101
2018-07-30,351387.855006
2018-07-31,354624.120086
2018-08-01,353773.803566
2018-08-02,355046.706516
2018-08-03,355473.260331
2018-08-06,357016.539873
2018-08-07,358008.559971
2018-08-08,357001.112171
2018-08-09,357612.759416
2018-08-10,355735.008754
2018-08-13,353872.420745
2018-08-14,356571.364445
2018-08-15,352720.288906
2018-08-16,354880.456645
2018-08-17,356415.551188
2018-08-20,357631.692171
2018-08-21,360133.977739
2018-08-22,360556.697299
2018-08-23,359212.48511
2018-08-24,361002.85126
2018-08-27,362431.512802
2018-08-28,362543.30939
2018-08-29,363793.498116
2018-08-30,362142.843633
2018-08-31,363212.546203
2018-09-03,363219.736603
2018-09-04,360544.555393
2018-09-05,360366.252765
2018-09-06,358601.111873
2018-09-07,357483.645221
2018-09-10,358267.033345
2018-09-11,358035.734057
2018-09-12,358322.341913
2018-09-13,358985.421691
2018-09-14,360107.246711
2018-09-17,358171.459967
2018-09-18,359363.457035
2018-09-19,358484.818241
2018-09-20,361326.102983
2018-09-21,360692.007055
2018-09-24,358622.004595
2018-09-25,358429.067773
2018-09-26,356159.197275
2018-09-27,356349.942775
2018-09-28,357234.285015
2018-10-01,355230.551515
2018-10-02,353379.156251
2018-10-03,354701.719419
2018-10-04,351010.354467
2018-10-05,348626.423867
2018-10-08,348588.265135
2018-10-09,347195.311107
2018-10-10,339060.559785
2018-10-11,334150.726845
2018-10-12,335430.335767
2018-10-15,336448.122267
2018-10-16,343333.417077
2018-10-17,342257.674227
2018-10-18,337010.422757
2018-10-19,335145.362447
2018-10-22,334541.918677
2018-10-23,332244.191187
2018-10-24,323566.776867
2018-10-25,328244.004647
2018-10-26,325196.970517
2018-10-29,324138.321607
2018-10-30,329761.174507
2018-10-31,330882.240857
2018-11-01,337513.076897
2018-11-02,337560.114837
2018-11-05,338073.884697
2018-11-06,339852.304097
2018-11-07,344020.319377
2018-11-08,343142.737527
2018-11-09,339082.950077
2018-11-12,334061.388377
2018-11-13,333911.108717
2018-11-14,332467.687357
2018-11-15,335842.094917
2018-11-16,336441.848087
2018-11-19,332158.085017
2018-11-20,327179.966777
2018-11-21,330552.634467
2018-11-22,330548.977567
2018-11-23,329935.627917
2018-11-26,332906.952437
2018-11-27,330848.577597
2018-11-28,337159.400987
2018-11-29,336127.074307
2018-11-30,337956.886617
2018-12-03,341299.866747
2018-12-04,329769.200867
2018-12-05,329760.987767
2018-12-06,328716.741697
2018-12-07,323137.448957
2018-12-10,321556.344297
2018-12-11,321227.945737
2018-12-12,323658.483667
2018-12-13,320934.374527
2018-12-14,316741.569047
2018-12-17,311094.870637
2018-12-18,311287.595307
2018-12-19,306722.107907
2018-12-20,303249.722587
2018-12-21,297540.058677
2018-12-24,291929.496517
2018-12-26,303064.554197
2018-12-27,304302.666927
2018-12-28,305112.838587
2018-12-31,306980.583087
2019-01-02,308461.082747
2019-01-03,303207.266727
2019-01-04,312640.549337
2019-01-07,316627.692577
2019-01-08,320704.957937
2019-01-09,323416.619757
2019-01-10,324944.392887
2019-01-11,325782.202017
2019-01-14,323505.818057
2019-01-15,325379.163407
2019-01-16,327111.187687
2019-01-17,329334.705567
2019-01-18,333126.948317
2019-01-21,333131.366317
2019-01-22,328238.704847
2019-01-23,327255.34630699997
2019-01-24,329739.425177
2019-01-25,333763.914497
2019-01-28,332314.248867
2019-01-29,332308.455407
2019-01-30,335771.517147
2019-01-31,338067.614107
2019-02-01,338946.628367
2019-02-04,340976.860437
2019-02-05,342040.587187
2019-02-06,341498.984117
2019-02-07,338430.477557
2019-02-08,338604.404587
2019-02-11,340126.874747
2019-02-12,343769.069897
2019-02-13,345278.437877
2019-02-14,345520.832467
2019-02-15,349300.486687
2019-02-18,349305.643587
2019-02-19,350588.180877
2019-02-20,352135.900887
2019-02-21,351371.028387
2019-02-22,354033.434387
2019-02-25,354181.164127
2019-02-26,352089.962387
2019-02-27,351964.190977
2019-02-28,350878.411937
2019-03-01,352837.349527
2019-03-04,350693.956087
2019-03-05,349802.339867
2019-03-06,345517.967607
2019-03-07,343197.286407
2019-03-08,342612.960227
2019-03-11,347064.831247
2019-03-12,347269.106877
2019-03-13,348550.801767
2019-03-14,347336.123387
2019-03-15,347992.797497
2019-03-18,349581.108487
2019-03-19,348230.467227
2019-03-20,346379.721207
2019-03-21,350175.525697
2019-03-22,341550.061367
2019-03-25,342490.215317
2019-03-26,344948.478577
2019-03-27,343942.505697
2019-03-28,346264.344297
2019-03-29,347505.834127
2019-04-01,351303.395427
2019-04-02,350325.334647
2019-04-03,352038.129957
2019-04-04,353444.691437
2019-04-05,356054.503097
2019-04-08,356519.839327
2019-04-09,353205.60623699997
2019-04-10,356103.212837
2019-04-11,356020.773647
2019-04-12,357465.738187
2019-04-15,356627.343807
2019-04-16,357071.466887
2019-04-17,354972.459357
2019-04-18,355024.553777
2019-04-22,353475.696097
2019-04-23,357155.740217
2019-04-24,357702.766427
2019-04-25,354703.342507
2019-04-26,357450.257207
2019-04-29,358034.258247
2019-04-30,357858.317397
2019-05-01,355121.509917
2019-05-02,355066.286117
2019-05-03,359735.808197
2019-05-06,359212.804857
2019-05-07,353921.059007
2019-05-08,352816.397577
2019-05-09,351971.937657
2019-05-10,352862.949867
2019-05-13,344527.279417
2019-05-14,347180.036467
2019-05-15,348448.017397
2019-05-16,349729.975207
2019-05-17,345885.690567
2019-05-20,343716.954757
2019-05-21,346968.148677
2019-05-22,344503.717717
2019-05-23,339752.379527
2019-05-24,341540.844887
2019-05-28,339047.552327
2019-05-29,336467.547337
2019-05-30,336261.552707
2019-05-31,333120.808157
2019-06-03,334888.446387
2019-06-04,341594.676647
2019-06-05,341344.235567
2019-06-06,341262.160257
2019-06-07,343645.094157
2019-06-10,345262.844797
2019-06-11,345433.579257
2019-06-12,344962.309787
2019-06-13,347301.641967
2019-06-14,344919.760827
2019-06-17,345289.355607
2019-06-18,349307.749357
2019-06-19,349994.862357
2019-06-20,352686.052287
2019-06-21,350922.606247
2019-06-24,348522.431077
2019-06-25,346632.962857
2019-06-26,347175.405397
2019-06-27,351209.027037
2019-06-28,355015.369567
2019-07-01,356545.111267
2019-07-02,355680.609847
2019-07-03,358222.985007
2019-07-04,358226.075007
2019-07-05,358861.873027
2019-07-08,356136.732607
2019-07-09,355434.276387
2019-07-10,356981.867547
2019-07-11,355900.284577
2019-07-12,358715.998137
2019-07-15,357190.610667
2019-07-16,357258.365007
2019-07-17,354971.962477
2019-07-18,355923.312772
2019-07-19,354495.616337
2019-07-22,354267.265037
2019-07-23,356782.687857
2019-07-24,361095.338527
2019-07-25,358323.809637
2019-07-26,360395.081327
2019-07-29,359381.840937
2019-07-30,361800.324547
2019-07-31,359250.770817
2019-08-01,354779.048107
2019-08-02,351109.641667
2019-08-05,342605.226487
2019-08-06,345161.282057
2019-08-07,345700.512957
2019-08-08,351680.341427
2019-08-09,347921.204787
2019-08-12,343852.781837
2019-08-13,347130.258457
2019-08-14,338095.720647
2019-08-15,337656.741817
2019-08-16,343381.248617
2019-08-19,346517.795857
2019-08-20,344160.155057
2019-08-21,346278.276677
2019-08-22,345941.349337
2019-08-23,337547.665717
2019-08-26,339839.557277
2019-08-27,337167.808777
2019-08-28,340213.668637
2019-08-29,344754.996837
2019-08-30,345509.269847
2019-09-02,345516.663347
2019-09-03,341413.879427
2019-09-04,344938.000887
2019-09-05,350386.985637
2019-09-06,350301.634107
2019-09-09,354777.367447
2019-09-10,357866.705517
2019-09-11,362957.782937
2019-09-12,362733.496697
2019-09-13,363338.410427
2019-09-16,364827.327527
2019-09-17,363872.287627
2019-09-18,362360.011107
2019-09-19,360972.068327
2019-09-20,360449.401857
2019-09-23,361157.838777
2019-09-24,357461.946927
2019-09-25,360494.154417
2019-09-26,358399.052117
2019-09-27,356593.054917
2019-09-30,357615.291517
2019-10-01,351812.823067
2019-10-02,346856.698167
2019-10-03,348490.95978699997
2019-10-04,351426.130136
2019-10-07,350052.808017
2019-10-08,344891.785667
2019-10-09,346717.610327
2019-10-10,348305.709077
2019-10-11,353513.404977
2019-10-14,352007.364537
2019-10-15,354772.640337
2019-10-16,355030.179407
2019-10-17,357483.689207
2019-10-18,357072.779107
2019-10-21,359444.403867
2019-10-22,360222.533727
2019-10-23,360956.721057
2019-10-24,361341.93857
2019-10-25,363257.001427
2019-10-28,364860.847557
2019-10-29,366035.656187
2019-10-30,365039.356767
2019-10-31,362188.613387
2019-11-01,367008.240597
2019-11-04,369448.541727
2019-11-05,370204.109897
2019-11-06,369599.558217
2019-11-07,369783.714667
2019-11-08,369792.489647
2019-11-11,368888.440247
2019-11-12,368681.093607
2019-11-13,368441.808167
2019-11-14,368666.169637
2019-11-15,370308.182047
2019-11-18,369639.132837
2019-11-19,369422.143669
2019-11-20,367955.302717
2019-11-21,366242.311817
2019-11-22,367511.969357
2019-11-25,372785.763637
2019-11-26,372523.110117
2019-11-27,374036.024933
2019-11-28,374050.898233
2019-11-29,371922.923977
2019-12-02,368692.643057
2019-12-03,366244.717927
2019-12-04,368959.604237
2019-12-05,369891.361547
2019-12-06,373419.959207
2019-12-09,372580.342817
2019-12-10,372729.359447
2019-12-11,373647.396917
2019-12-12,377112.125337
2019-12-13,375595.408917
2019-12-16,377726.162517
2019-12-17,379045.543047
2019-12-18,380165.850737
2019-12-19,381396.777137
2019-12-20,382701.320437
2019-12-23,383176.187017
2019-12-24,383484.977207
2019-12-26,384627.851847
2019-12-27,383657.593737
2019-12-30,384798.708877
2019-12-31,386802.186547
2020-01-02,386835.881707
2020-01-03,385034.221127
2020-01-06,385434.165007
2020-01-07,384788.748187
2020-01-08,385332.544217
2020-01-09,386035.336127
2020-01-10,385231.881817
2020-01-13,388067.111037
2020-01-14,389223.262347
2020-01-15,389954.190407
2020-01-16,394150.453067
2020-01-17,393549.236657
2020-01-20,393545.188457
2020-01-21,391785.982607
2020-01-22,390837.452357
2020-01-23,391327.006417
2020-01-24,387448.267217
2020-01-27,382562.728187
2020-01-28,385221.007757
2020-01-29,383025.768187
2020-01-30,382968.599457
2020-01-31,375873.565207
2020-02-03,377986.412137
2020-02-04,381571.498857
2020-02-05,386911.632387
2020-02-06,385914.436577
2020-02-07,381818.882247
2020-02-10,383542.636567
2020-02-11,386577.479317
2020-02-12,389285.904957
2020-02-13,389527.771827
2020-02-14,388380.758937
2020-02-17,388384.562937
2020-02-18,387145.655277
2020-02-19,388966.440917
2020-02-20,389794.287967
2020-02-21,386540.606437
2020-02-24,375960.550097
2020-02-25,364813.100387
2020-02-26,360296.393287
2020-02-27,349208.198607
2020-02-28,345636.648577
2020-03-02,354092.112787
2020-03-03,348467.420827
2020-03-04,357926.556537
2020-03-05,347076.973507
2020-03-06,341650.535257
2020-03-09,312645.408113
2020-03-10,321437.503039
2020-03-11,305092.565571
2020-03-12,277397.933995
2020-03-13,294937.184931
2020-03-16,263785.533767
2020-03-17,276414.989182
2020-03-18,253693.884896
2020-03-19,262494.094415
2020-03-20,254449.860529
2020-03-23,249058.058675
2020-03-24,269240.045155
2020-03-25,274417.187286
2020-03-26,287548.1576
2020-03-27,277509.407346
2020-03-30,282883.840625
2020-03-31,280883.95276
2020-04-01,267444.850297
2020-04-02,269131.973773
2020-04-03,263234.936181
2020-04-06,282743.913511
2020-04-07,286086.991029
2020-04-08,298703.115161
2020-04-09,309350.588982
2020-04-13,302683.345174
2020-04-14,308165.420479
2020-04-15,296265.838216
2020-04-16,294315.641734
2020-04-17,305467.728728
2020-04-20,299554.283149
2020-04-21,292684.005367
2020-04-22,296979.802811
2020-04-23,300150.695685
2020-04-24,303852.536126
2020-04-27,314637.439688
2020-04-28,319884.729206
2020-04-29,335270.76868
2020-04-30,326070.762727
2020-05-01,314486.076053
2020-05-04,314685.829448
2020-05-05,316027.578392
2020-05-06,312188.511033
2020-05-07,316897.483757
2020-05-08,327594.969234
2020-05-11,324171.52873
2020-05-12,315690.567879
2020-05-13,306066.734571
2020-05-14,307784.196548
2020-05-15,309924.0445
2020-05-18,327446.417134
2020-05-19,323898.041249
2020-05-20,331490.498329
2020-05-21,331304.569012
2020-05-22,331896.308225
2020-05-26,342229.216251
2020-05-27,351540.206997
2020-05-28,345559.923226
2020-05-29,344336.867656
2020-06-01,348690.831005
2020-06-02,352253.055203
2020-06-03,362856.408222
2020-06-04,366055.413628
2020-06-05,379060.57777
2020-06-08,388522.885572
2020-06-09,379784.220371
2020-06-10,369920.633566
2020-06-11,344397.223576
2020-06-12,352333.133008
2020-06-15,356811.749979
2020-06-16,363260.066166
2020-06-17,358159.951171
2020-06-18,356880.773226
2020-06-19,354151.511923
2020-06-22,355581.535106
2020-06-23,356822.015483
2020-06-24,345791.942376
2020-06-25,349978.187438
2020-06-26,343110.145086
2020-06-29,352015.724203
2020-06-30,355471.195566
2020-07-01,352047.577019
2020-07-02,353836.687962
2020-07-03,353795.333362
2020-07-06,357648.529662
2020-07-07,351208.09622
2020-07-08,352629.179038
2020-07-09,346989.21125
2020-07-10,352228.21081
2020-07-13,350248.097875
2020-07-14,355566.244212
2020-07-15,365095.655885
2020-07-16,363972.33257
2020-07-17,365012.308293
2020-07-20,362833.04395099997
2020-07-21,367971.983046
2020-07-22,369598.737952
2020-07-23,369577.101611
2020-07-24,366366.173789
2020-07-27,369907.566956
2020-07-28,367452.591551
2020-07-29,373511.152391
2020-07-30,370877.989211
2020-07-31,368749.273638
2020-08-03,372649.855512
2020-08-04,374488.321233
2020-08-05,379046.689173
2020-08-06,378373.832483
2020-08-07,382007.069418
2020-08-10,386460.015483
2020-08-11,386878.402328
2020-08-12,388852.579178
2020-08-13,387194.012083
2020-08-14,387522.543733
2020-08-17,388387.496438
2020-08-18,384960.204842
2020-08-19,383693.009743
2020-08-20,381213.408918
2020-08-21,379040.420973
2020-08-24,384585.885108
2020-08-25,384813.425123
2020-08-26,383277.855593
2020-08-27,384357.628708
2020-08-28,387819.427643
2020-08-31,383539.423373
2020-09-01,386339.133513
2020-09-02,389941.397593
2020-09-03,381474.851993
2020-09-04,380477.377326
2020-09-07,380498.356326
2020-09-08,373458.944043
2020-09-09,377048.387381
2020-09-10,372518.467865
2020-09-11,371929.156923
2020-09-14,378697.273321
2020-09-15,379245.517283
2020-09-16,381988.600355
2020-09-17,380714.330471
2020-09-18,377762.789777
2020-09-21,366969.252827
2020-09-22,368737.966692
2020-09-23,359966.473015
2020-09-24,360560.810728
2020-09-25,363885.750376
2020-09-28,371148.8953
2020-09-29,369056.639247
2020-09-30,369494.825756
2020-10-01,372776.807087
2020-10-02,374734.898023
2020-10-05,381954.388596
2020-10-06,380139.461532
2020-10-07,386662.829357
2020-10-08,392013.53051
2020-10-09,392991.518926
2020-10-12,395319.251015
2020-10-13,391405.417766
2020-10-14,389896.657773
2020-10-15,392625.042874
2020-10-16,391150.646756
2020-10-19,387576.754773
2020-10-20,389895.285733
2020-10-21,388941.995008
2020-10-22,393724.16359
2020-10-23,395889.772956
2020-10-26,388078.594338
2020-10-27,383447.916164
2020-10-28,373417.365882
2020-10-29,377394.848836
2020-10-30,374804.160941
2020-11-02,382135.950069
2020-11-03,390106.449878
2020-11-04,388021.7761
2020-11-05,396752.467295
2020-11-06,394553.796542
2020-11-09,411310.629689
2020-11-10,417461.19318
2020-11-11,416470.552811
2020-11-12,409912.048994
2020-11-13,418975.484115
2020-11-16,428973.002436
2020-11-17,430231.97621
2020-11-18,426420.853168
2020-11-19,429300.406018
2020-11-20,428488.01663
2020-11-23,438343.257652
2020-11-24,449122.429544
2020-11-25,446496.175514
2020-11-26,446470.453114
2020-11-27,446997.735091
2020-11-30,439541.817534
2020-12-01,443665.614124
2020-12-02,444120.685134
2020-12-03,446894.112574
2020-12-04,455918.232084
2020-12-07,454505.234464
2020-12-08,456772.953394
2020-12-09,454869.379224
2020-12-10,457818.798944
2020-12-11,455385.099924
2020-12-14,453085.801104
2020-12-15,462167.797294
2020-12-16,460467.763804
2020-12-17,464509.254274
2020-12-18,462179.023024
2020-12-21,459592.337554
2020-12-22,461243.973274
2020-12-23,465184.135454
2020-12-24,465265.336274
2020-12-28,466078.724114
2020-12-29,461286.800864
2020-12-30,465149.337194
2020-12-31,465378.928464
2021-01-04,461081.559344
2021-01-05,467920.160854
2021-01-06,482172.860244
2021-01-07,487295.779524
2021-01-08,485863.887244
2021-01-11,485438.040904
2021-01-12,492234.585744
2021-01-13,489995.491844
2021-01-14,496764.193354
2021-01-15,492017.351274
2021-01-18,492019.707674
2021-01-19,496582.535454
2021-01-20,498842.492054
2021-01-21,495786.042774
2021-01-22,498323.263304
2021-01-25,499584.186104
2021-01-26,499927.778254
2021-01-27,497978.756534
2021-01-28,493137.591854
2021-01-29,488560.397244
2021-02-01,495887.558284
2021-02-02,500302.263064
2021-02-03,502754.734494
2021-02-04,509768.702734
2021-02-05,514490.546584
2021-02-08,524422.725774
2021-02-09,525370.477614
2021-02-10,525587.517024
2021-02-11,527879.807394
2021-02-12,530686.945464
2021-02-15,530735.400464
2021-02-16,532284.348004
2021-02-17,529863.570414
2021-02-18,523294.612694
2021-02-19,530589.483724
2021-02-22,531335.026062
2021-02-23,529930.765841
2021-02-24,540014.258487
2021-02-25,526712.32168
2021-02-26,522948.407954
2021-03-01,535868.915148
2021-03-02,530343.614896
2021-03-03,528956.445588
2021-03-04,519786.14005
2021-03-05,530400.821898
2021-03-08,534931.129853
2021-03-09,538802.193423
2021-03-10,545913.73689
2021-03-11,552559.03426
2021-03-12,556549.043475
2021-03-15,560702.088162
2021-03-16,554662.23505
2021-03-17,557743.78946
2021-03-18,548211.244338
2021-03-19,549388.190895
2021-03-22,546011.071225
2021-03-23,532420.984354
2021-03-24,528355.210068
2021-03-25,536751.921015
2021-03-26,547034.225002
2021-03-29,538954.90645
2021-03-30,543544.708807
2021-03-31,544708.348651
2021-04-01,552388.065564
2021-04-05,555729.20557
2021-04-06,555646.239578
2021-04-07,551629.926254
2021-04-08,553826.594732
2021-04-09,555089.95497
2021-04-12,554721.05111
2021-04-13,553328.271592
2021-04-14,555787.122108
2021-04-15,558612.743572
2021-04-16,560835.549132
2021-04-19,557070.231422
2021-04-20,549851.775938
2021-04-21,558490.160718
2021-04-22,555906.478888
2021-04-23,563245.034928
2021-04-26,567040.705158
2021-04-27,566637.088048
2021-04-28,567569.851128
2021-04-29,567880.461948
2021-04-30,562217.853658
2021-05-03,566895.409618
2021-05-04,563330.784168
2021-05-05,563981.513128
2021-05-06,566198.343888
2021-05-07,573451.560338
2021-05-10,566554.938338
2021-05-11,562628.451448
2021-05-12,548922.699108
2021-05-13,556347.443338
2021-05-14,566556.567918
2021-05-17,568176.543058
2021-05-18,564130.549228
2021-05-19,560309.367138
2021-05-20,563265.045118
2021-05-21,564061.689278
2021-05-24,567017.105108
2021-05-25,562248.429238
2021-05-26,568470.480278
2021-05-27,573284.659598
2021-05-28,573282.529888
2021-06-01,579162.537748
2021-06-02,578439.957148
2021-06-03,575373.810088
2021-06-04,578206.776478
2021-06-07,579518.081008
2021-06-08,583515.531048
2021-06-09,581002.333028
2021-06-10,579848.865858
2021-06-11,583194.545778
2021-06-14,580941.836928
2021-06-15,580089.581148
2021-06-16,577377.144908
2021-06-17,569889.141848
2021-06-18,559255.076658
2021-06-21,568992.172518
2021-06-22,569735.037988
2021-06-23,570647.316818
2021-06-24,576371.098298
2021-06-25,578164.139208
2021-06-28,574366.263828
2021-06-29,573466.551088
2021-06-30,573901.988818
2021-07-01,577101.320578
2021-07-02,574479.306668
2021-07-05,574508.043068
2021-07-06,568471.300688
2021-07-07,567000.661318
2021-07-08,560897.584138
2021-07-09,571408.161048
2021-07-12,572571.563638
2021-07-13,566264.875128
2021-07-14,563323.292988
2021-07-15,560842.120728
2021-07-16,554757.490678
2021-07-19,545309.517598
2021-07-20,557453.296618
2021-07-21,564477.253758
2021-07-22,559331.367418
2021-07-23,562554.377508
2021-07-26,565359.165158
2021-07-27,562332.945288
2021-07-28,566113.855388
2021-07-29,571245.796108
2021-07-30,569697.182738
2021-08-02,567754.449058
2021-08-03,570356.976218
2021-08-04,563122.997688
2021-08-05,569679.724248
2021-08-06,572728.704338
2021-08-09,570592.354898
2021-08-10,573416.915788
2021-08-11,577370.782068
2021-08-12,576191.708378
2021-08-13,574236.2998179999
2021-08-16,571196.733628
2021-08-17,565097.153838
2021-08-18,560834.280928
2021-08-19,556309.593218
2021-08-20,561984.390168
2021-08-23,567848.955518
2021-08-24,572360.079758
2021-08-25,574736.876128
2021-08-26,570184.181878
2021-08-27,580796.582138
2021-08-30,579034.539858
2021-08-31,579425.303598
2021-09-01,581283.185818
2021-09-02,583992.736218
2021-09-03,581695.924028
2021-09-06,581698.160428
2021-09-07,577211.362508
2021-09-08,573820.823788
2021-09-09,572529.552778
2021-09-10,568048.861288
2021-09-13,571667.563078
2021-09-14,565860.506668
2021-09-15,570784.411948
2021-09-16,569093.344008
2021-09-17,566267.029428
2021-09-20,557626.925548
2021-09-21,557182.758858
2021-09-22,564100.849308
2021-09-23,571817.725718
2021-09-24,571282.927198
2021-09-27,577306.153638
2021-09-28,569801.921018
2021-09-29,570168.339498
2021-09-30,563973.189698
2021-10-01,571794.508538
2021-10-04,568649.341318
2021-10-05,571408.813378
2021-10-06,568938.140018
2021-10-07,575550.740438
2021-10-08,574170.865028
2021-10-11,571955.110618
2021-10-12,573429.265918
2021-10-13,574636.335958
2021-10-14,581416.325468
2021-10-15,581766.3525179999
2021-10-18,582656.316048
2021-10-19,584589.555598
2021-10-20,588243.658238
2021-10-21,588542.291528
2021-10-22,588288.178208
2021-10-25,591810.434268
2021-10-26,588743.560488
2021-10-27,580592.935288
2021-10-28,588307.279358
2021-10-29,586257.534638
2021-11-01,597254.615918
2021-11-02,598025.418598
2021-11-03,604664.644608
2021-11-04,602254.136498
2021-11-05,609459.006248
2021-11-08,610536.968228
2021-11-09,610083.120288
2021-11-10,605115.889798
2021-11-11,609502.946418
2021-11-12,610663.972208
2021-11-15,610432.873638
2021-11-16,610677.254558
2021-11-17,606073.929448
