date,drawdown_pct,running_max,underwater
2009-10-13,-12.810577732086884,139587.240958,True
2009-10-14,-11.281277095904594,139587.240958,True
2009-10-15,-11.274274123474658,139587.240958,True
2009-10-16,-12.168005613142368,139587.240958,True
2009-10-19,-11.243386922249023,139587.240958,True
2009-10-20,-12.224399414939548,139587.240958,True
2009-10-21,-12.952326477632713,139587.240958,True
2009-10-22,-12.046262665267118,139587.240958,True
2009-10-23,-13.416495942229373,139587.240958,True
2009-10-26,-14.300974045332996,139587.240958,True
2009-10-27,-15.313546992043275,139587.240958,True
2009-10-28,-18.04443627879906,139587.240958,True
2009-10-29,-16.11898431302183,139587.240958,True
2009-10-30,-18.333710710494064,139587.240958,True
2009-11-02,-18.37449859096886,139587.240958,True
2009-11-03,-17.6965476582724,139587.240958,True
2009-11-04,-18.185650979116335,139587.240958,True
2009-11-05,-16.11130520071441,139587.240958,True
2009-11-06,-16.078451411438785,139587.240958,True
2009-11-09,-14.306087062075076,139587.240958,True
2009-11-10,-14.762264064091765,139587.240958,True
2009-11-11,-14.07104773058008,139587.240958,True
2009-11-12,-15.711557045245181,139587.240958,True
2009-11-13,-14.772552432069691,139587.240958,True
2009-11-16,-12.950279650873767,139587.240958,True
2009-11-17,-13.040646987554606,139587.240958,True
2009-11-18,-13.275212472732804,139587.240958,True
2009-11-19,-14.973853470095472,139587.240958,True
2009-11-20,-15.233817506571542,139587.240958,True
2009-11-23,-14.110635009919333,139587.240958,True
2009-11-24,-14.328110910951967,139587.240958,True
2009-11-25,-14.142263512422137,139587.240958,True
2009-11-26,-14.146005401698092,139587.240958,True
2009-11-27,-15.966609333374523,139587.240958,True
2009-11-30,-15.616986426115512,139587.240958,True
2009-12-01,-14.251401945100126,139587.240958,True
2009-12-02,-13.763152191524819,139587.240958,True
2009-12-03,-14.579796159968172,139587.240958,True
2009-12-04,-13.215299678106277,139587.240958,True
2009-12-07,-13.242051193319075,139587.240958,True
2009-12-08,-13.991778015640094,139587.240958,True
2009-12-09,-13.931547198394197,139587.240958,True
2009-12-10,-14.064049921945882,139587.240958,True
2009-12-11,-13.549336268270205,139587.240958,True
2009-12-14,-12.428789012471492,139587.240958,True
2009-12-15,-12.768217178504635,139587.240958,True
2009-12-16,-12.148712336897946,139587.240958,True
2009-12-17,-13.118413883192758,139587.240958,True
2009-12-18,-12.498901075241928,139587.240958,True
2009-12-21,-11.608357793872806,139587.240958,True
2009-12-22,-10.855642689835369,139587.240958,True
2009-12-23,-10.046431059712331,139587.240958,True
2009-12-24,-9.597751395509752,139587.240958,True
2009-12-28,-9.682055944544723,139587.240958,True
2009-12-29,-9.730766346393311,139587.240958,True
2009-12-30,-9.771797618024532,139587.240958,True
2009-12-31,-10.62494298562895,139587.240958,True
2010-01-04,-9.010843957281566,139587.240958,True
2010-01-05,-9.17200212650685,139587.240958,True
2010-01-06,-8.871614692009059,139587.240958,True
2010-01-07,-8.376618755949332,139587.240958,True
2010-01-08,-7.896737676989144,139587.240958,True
2010-01-11,-7.807599203339222,139587.240958,True
2010-01-12,-8.83013818484217,139587.240958,True
2010-01-13,-7.8523341960014745,139587.240958,True
2010-01-14,-7.6407000939355925,139587.240958,True
2010-01-15,-8.77119269137493,139587.240958,True
2010-01-18,-8.768392507079307,139587.240958,True
2010-01-19,-7.629480797750272,139587.240958,True
2010-01-20,-8.703805807477494,139587.240958,True
2010-01-21,-10.162523254735206,139587.240958,True
2010-01-22,-11.62442525522964,139587.240958,True
2010-01-25,-11.484899212116147,139587.240958,True
2010-01-26,-12.08461701745043,139587.240958,True
2010-01-27,-11.635258473148573,139587.240958,True
2010-01-28,-12.899824462049455,139587.240958,True
2010-01-29,-13.756881488027902,139587.240958,True
2010-02-01,-12.53449892763802,139587.240958,True
2010-02-02,-12.002968496269126,139587.240958,True
2010-02-03,-12.41122567514084,139587.240958,True
2010-02-04,-15.196239112844435,139587.240958,True
2010-02-05,-14.906970044103765,139587.240958,True
2010-02-08,-15.544754695401425,139587.240958,True
2010-02-09,-14.348844911281338,139587.240958,True
2010-02-10,-14.298627374550248,139587.240958,True
2010-02-11,-12.98307970457909,139587.240958,True
2010-02-12,-12.455615662058522,139587.240958,True
2010-02-15,-12.455273725362357,139587.240958,True
2010-02-16,-11.027529336747598,139587.240958,True
2010-02-17,-10.548585274660175,139587.240958,True
2010-02-18,-10.032485905508834,139587.240958,True
2010-02-19,-9.775806828294465,139587.240958,True
2010-02-22,-9.62926325554662,139587.240958,True
2010-02-23,-10.658253689158078,139587.240958,True
2010-02-24,-10.1186618949291,139587.240958,True
2010-02-25,-10.122374576664503,139587.240958,True
2010-02-26,-10.125944670869242,139587.240958,True
2010-03-01,-8.586204375660818,139587.240958,True
2010-03-02,-8.206433131267854,139587.240958,True
2010-03-03,-8.098925899969299,139587.240958,True
2010-03-04,-7.87413685918983,139587.240958,True
2010-03-05,-6.4056128960170255,139587.240958,True
2010-03-08,-6.193060122594656,139587.240958,True
2010-03-09,-5.928507504844224,139587.240958,True
2010-03-10,-5.351762607191126,139587.240958,True
2010-03-11,-5.085718506418507,139587.240958,True
2010-03-12,-4.9597928811295215,139587.240958,True
2010-03-15,-5.2884483992495825,139587.240958,True
2010-03-16,-4.478848133319804,139587.240958,True
2010-03-17,-3.9312804424948515,139587.240958,True
2010-03-18,-4.166303650739729,139587.240958,True
2010-03-19,-5.139676528285761,139587.240958,True
2010-03-22,-4.066422127870481,139587.240958,True
2010-03-23,-3.1012636013792525,139587.240958,True
2010-03-24,-3.8065984423309738,139587.240958,True
2010-03-25,-4.358224654523026,139587.240958,True
2010-03-26,-4.363135967299849,139587.240958,True
2010-03-29,-3.7580237233705223,139587.240958,True
2010-03-30,-3.7636127513837123,139587.240958,True
2010-03-31,-4.170547601661986,139587.240958,True
2010-04-01,-3.289464329609889,139587.240958,True
2010-04-05,-1.9792454289080064,139587.240958,True
2010-04-06,-1.5194592109161207,139587.240958,True
2010-04-07,-1.771587300549974,139587.240958,True
2010-04-08,-1.5924237980094684,139587.240958,True
2010-04-09,-0.876829268635135,139587.240958,True
2010-04-12,-0.6084188527342166,139587.240958,True
2010-04-13,-0.27568274676035387,139587.240958,True
2010-04-14,0.0,141671.409432,False
2010-04-15,0.0,141818.158524,False
2010-04-16,-1.343082028298701,141818.158524,True
2010-04-19,-1.5959410554727815,141818.158524,True
2010-04-20,-0.3554351129969702,141818.158524,True
2010-04-21,0.0,141957.152242,False
2010-04-22,0.0,143630.558324,False
2010-04-23,0.0,144873.898598,False
2010-04-26,-0.035574314282107576,144873.898598,True
2010-04-27,-2.23011498086695,144873.898598,True
2010-04-28,-2.108743868677921,144873.898598,True
2010-04-29,-0.26451255036859894,144873.898598,True
2010-04-30,-2.4365913737125857,144873.898598,True
2010-05-03,-0.8848768428308911,144873.898598,True
2010-05-04,-3.9635357904831516,144873.898598,True
2010-05-05,-5.200843681930163,144873.898598,True
2010-05-06,-8.185496017405939,144873.898598,True
2010-05-07,-10.11312739685067,144873.898598,True
2010-05-10,-5.809407387699153,144873.898598,True
2010-05-11,-5.532161928105002,144873.898598,True
2010-05-12,-3.472769276376365,144873.898598,True
2010-05-13,-4.22635705206634,144873.898598,True
2010-05-14,-6.130641948585365,144873.898598,True
2010-05-17,-6.026083631686382,144873.898598,True
2010-05-18,-7.397677845157362,144873.898598,True
2010-05-19,-8.386073961957782,144873.898598,True
2010-05-20,-12.238994748944226,144873.898598,True
2010-05-21,-10.989872576135532,144873.898598,True
2010-05-24,-11.904616522991871,144873.898598,True
2010-05-25,-12.154638882785678,144873.898598,True
2010-05-26,-11.88660567890435,144873.898598,True
2010-05-27,-8.465848449369547,144873.898598,True
2010-05-28,-9.506585189797692,144873.898598,True
2010-06-01,-11.62779823213273,144873.898598,True
2010-06-02,-9.689188063441666,144873.898598,True
2010-06-03,-8.91271777798231,144873.898598,True
2010-06-04,-12.547865579597895,144873.898598,True
2010-06-07,-14.407362514566953,144873.898598,True
2010-06-08,-14.2950999844812,144873.898598,True
2010-06-09,-14.234214347486802,144873.898598,True
2010-06-10,-11.702965273990399,144873.898598,True
2010-06-11,-10.712146310815331,144873.898598,True
2010-06-14,-10.293704401081037,144873.898598,True
2010-06-15,-8.208567258204628,144873.898598,True
2010-06-16,-8.557507836798942,144873.898598,True
2010-06-17,-8.54889327191128,144873.898598,True
2010-06-18,-8.478264506488248,144873.898598,True
2010-06-21,-9.159040651497438,144873.898598,True
2010-06-22,-10.784331496008823,144873.898598,True
2010-06-23,-10.882978263565315,144873.898598,True
2010-06-24,-12.168963653638693,144873.898598,True
2010-06-25,-10.920228743135654,144873.898598,True
2010-06-28,-11.229322206025447,144873.898598,True
2010-06-29,-14.254203899973655,144873.898598,True
2010-06-30,-14.87363376876604,144873.898598,True
2010-07-01,-15.359863422842409,144873.898598,True
2010-07-02,-16.17787628055421,144873.898598,True
2010-07-05,-16.17747330941472,144873.898598,True
2010-07-06,-16.79705549964122,144873.898598,True
2010-07-07,-14.231948198765899,144873.898598,True
2010-07-08,-13.230957089923043,144873.898598,True
2010-07-09,-12.132365628381491,144873.898598,True
2010-07-12,-12.841307550935765,144873.898598,True
2010-07-13,-10.594884666278933,144873.898598,True
2010-07-14,-10.819492054600094,144873.898598,True
2010-07-15,-11.297554976011357,144873.898598,True
2010-07-16,-14.006712574434808,144873.898598,True
2010-07-19,-13.57979043042857,144873.898598,True
2010-07-20,-12.151077951486158,144873.898598,True
2010-07-21,-13.378324577141987,144873.898598,True
2010-07-22,-10.857187616415226,144873.898598,True
2010-07-23,-9.41461810166837,144873.898598,True
2010-07-26,-7.860143468353654,144873.898598,True
2010-07-27,-8.358158491751375,144873.898598,True
2010-07-28,-9.529391043936872,144873.898598,True
2010-07-29,-9.621615905207948,144873.898598,True
2010-07-30,-9.358469420099647,144873.898598,True
2010-08-02,-7.760646637388982,144873.898598,True
2010-08-03,-8.669061453816216,144873.898598,True
2010-08-04,-7.8145105692325885,144873.898598,True
2010-08-05,-8.497378507193664,144873.898598,True
2010-08-06,-8.786774377710953,144873.898598,True
2010-08-09,-7.92668379406649,144873.898598,True
2010-08-10,-9.316161427705454,144873.898598,True
2010-08-11,-12.372807464606641,144873.898598,True
2010-08-12,-12.66089903668349,144873.898598,True
2010-08-13,-13.287928368254573,144873.898598,True
2010-08-16,-12.853659582718702,144873.898598,True
2010-08-17,-11.456372226203852,144873.898598,True
2010-08-18,-11.18090214921821,144873.898598,True
2010-08-19,-12.954004863274296,144873.898598,True
2010-08-20,-13.023215998592901,144873.898598,True
2010-08-23,-13.746821824172917,144873.898598,True
2010-08-24,-14.86382904470086,144873.898598,True
2010-08-25,-14.058203613691642,144873.898598,True
2010-08-26,-14.685317635466536,144873.898598,True
2010-08-27,-12.808582180486844,144873.898598,True
2010-08-30,-14.423288101041317,144873.898598,True
2010-08-31,-14.391896897767223,144873.898598,True
2010-09-01,-11.668633096502706,144873.898598,True
2010-09-02,-11.110684185192634,144873.898598,True
2010-09-03,-9.844878343183408,144873.898598,True
2010-09-06,-9.844716823404994,144873.898598,True
2010-09-07,-11.38040843765049,144873.898598,True
2010-09-08,-10.814783028290988,144873.898598,True
2010-09-09,-10.67734266123597,144873.898598,True
2010-09-10,-10.395485334311225,144873.898598,True
2010-09-13,-8.74655874841966,144873.898598,True
2010-09-14,-8.852333666802442,144873.898598,True
2010-09-15,-8.595001748763519,144873.898598,True
2010-09-16,-8.99594021705985,144873.898598,True
2010-09-17,-8.760668438431336,144873.898598,True
2010-09-20,-6.838612059092313,144873.898598,True
2010-09-21,-7.396174214744241,144873.898598,True
2010-09-22,-8.210398555647206,144873.898598,True
2010-09-23,-9.052619800335144,144873.898598,True
2010-09-24,-6.604796476521474,144873.898598,True
2010-09-27,-6.862953241556004,144873.898598,True
2010-09-28,-6.161161629789412,144873.898598,True
2010-09-29,-5.98151557448294,144873.898598,True
2010-09-30,-5.952010813160403,144873.898598,True
2010-10-01,-5.482476283764245,144873.898598,True
2010-10-04,-6.737934960310894,144873.898598,True
2010-10-05,-4.581076053192948,144873.898598,True
2010-10-06,-4.991437737218337,144873.898598,True
2010-10-07,-5.198887604246455,144873.898598,True
2010-10-08,-4.281777556917107,144873.898598,True
2010-10-11,-4.284792312537165,144873.898598,True
2010-10-12,-4.042013494955972,144873.898598,True
2010-10-13,-2.9433903644937707,144873.898598,True
2010-10-14,-3.1438279359335817,144873.898598,True
2010-10-15,-3.170205047593994,144873.898598,True
2010-10-18,-2.4572125306560584,144873.898598,True
2010-10-19,-4.331972108664318,144873.898598,True
2010-10-20,-3.131701258754313,144873.898598,True
2010-10-21,-3.4041306472221184,144873.898598,True
2010-10-22,-2.923148359354264,144873.898598,True
2010-10-25,-2.3443688013286486,144873.898598,True
2010-10-26,-2.3862888066489267,144873.898598,True
2010-10-27,-2.647625643486999,144873.898598,True
2010-10-28,-2.7353170642532256,144873.898598,True
2010-10-29,-2.3558785806341986,144873.898598,True
2010-11-01,-2.6354020930949957,144873.898598,True
2010-11-02,-1.6477400947315632,144873.898598,True
2010-11-03,-1.4700440373386903,144873.898598,True
2010-11-04,0.0,146023.285522,False
2010-11-05,0.0,146570.873832,False
2010-11-08,0.0,146734.781052,False
2010-11-09,-1.069264571597377,146734.781052,True
2010-11-10,-0.18168309523393808,146734.781052,True
2010-11-11,-0.5311941902334563,146734.781052,True
2010-11-12,-1.9493819198778337,146734.781052,True
2010-11-15,-1.895625801911467,146734.781052,True
2010-11-16,-3.4791045799774407,146734.781052,True
2010-11-17,-3.2307546609007503,146734.781052,True
2010-11-18,-1.7637765521201454,146734.781052,True
2010-11-19,-1.4278832700595387,146734.781052,True
2010-11-22,-1.2104759180242146,146734.781052,True
2010-11-23,-2.275423547207103,146734.781052,True
2010-11-24,-0.4599158748605457,146734.781052,True
2010-11-25,-0.45960115738408347,146734.781052,True
2010-11-26,-0.9671227570081613,146734.781052,True
2010-11-29,-1.1199529438202074,146734.781052,True
2010-11-30,-1.7577827093945515,146734.781052,True
2010-12-01,0.0,146926.444424,False
2010-12-02,0.0,148327.812378,False
2010-12-03,0.0,149299.594674,False
2010-12-06,0.0,149862.909048,False
2010-12-07,0.0,150236.486878,False
2010-12-08,-0.043200427105758624,150236.486878,True
2010-12-09,0.0,150692.649676,False
2010-12-10,0.0,152056.836908,False
2010-12-13,-0.23123189798610547,152056.836908,True
2010-12-14,-0.2295855622797185,152056.836908,True
2010-12-15,-0.6684883775499165,152056.836908,True
2010-12-16,0.0,152515.615328,False
2010-12-17,0.0,153064.721634,False
2010-12-20,0.0,153511.993518,False
2010-12-21,0.0,155136.209608,False
2010-12-22,0.0,155423.022834,False
2010-12-23,-0.06089975492311032,155423.022834,True
2010-12-24,-0.0604787748211511,155423.022834,True
2010-12-27,0.0,155823.111614,False
2010-12-28,-0.25171482839567666,155823.111614,True
2010-12-29,-0.08448117781531729,155823.111614,True
2010-12-30,-0.1352707206374763,155823.111614,True
2010-12-31,-0.6266347179735515,155823.111614,True
2011-01-03,0.0,156967.253656,False
2011-01-04,-1.3327108306198063,156967.253656,True
2011-01-05,-0.6842753472350885,156967.253656,True
2011-01-06,-0.9840719768119186,156967.253656,True
2011-01-07,-1.1813333117643618,156967.253656,True
2011-01-10,-0.9548430956718224,156967.253656,True
2011-01-11,-0.5389694374433238,156967.253656,True
2011-01-12,0.0,157494.747362,False
2011-01-13,-0.08452049495595251,157494.747362,True
2011-01-14,0.0,158743.51492,False
2011-01-17,-0.0020648402560781935,158743.51492,True
2011-01-18,0.0,159140.115956,False
2011-01-19,-1.9716244299253216,159140.115956,True
2011-01-20,-2.8524101372749087,159140.115956,True
2011-01-21,-3.1091220087887796,159140.115956,True
2011-01-24,-2.3410725055837323,159140.115956,True
2011-01-25,-2.2166798766034184,159140.115956,True
2011-01-26,-0.7848672702647401,159140.115956,True
2011-01-27,-0.503215512436476,159140.115956,True
2011-01-28,-2.6583586423737975,159140.115956,True
2011-01-31,-1.9843171227002787,159140.115956,True
2011-02-01,-0.2996214569378754,159140.115956,True
2011-02-02,-0.8044499630463692,159140.115956,True
2011-02-03,-0.5780259593717615,159140.115956,True
2011-02-04,-0.4527860104106169,159140.115956,True
2011-02-07,0.0,159686.415632,False
2011-02-08,0.0,160495.229822,False
2011-02-09,-0.3814913693566102,160495.229822,True
2011-02-10,-0.08750763879758339,160495.229822,True
2011-02-11,0.0,161723.409082,False
2011-02-14,0.0,162213.867002,False
2011-02-15,-0.5832565633789807,162213.867002,True
2011-02-16,0.0,162719.286912,False
2011-02-17,0.0,162748.453582,False
2011-02-18,0.0,163800.016034,False
2011-02-21,-0.003653113195511032,163800.016034,True
2011-02-22,-2.37058388150218,163800.016034,True
2011-02-23,-3.631670529730132,163800.016034,True
2011-02-24,-3.375802337438248,163800.016034,True
2011-02-25,-1.5311897536563177,163800.016034,True
2011-02-28,-1.1874295895039955,163800.016034,True
2011-03-01,-2.7997707808820165,163800.016034,True
2011-03-02,-2.6315738730484983,163800.016034,True
2011-03-03,-0.8148182621196801,163800.016034,True
2011-03-04,-1.3594848950062202,163800.016034,True
2011-03-07,-2.605363795028073,163800.016034,True
2011-03-08,-1.4018282229736654,163800.016034,True
2011-03-09,-1.6698025142025965,163800.016034,True
2011-03-10,-3.72598581720112,163800.016034,True
2011-03-11,-3.323836180131931,163800.016034,True
2011-03-14,-3.882751503931391,163800.016034,True
2011-03-15,-4.66466542128665,163800.016034,True
2011-03-16,-5.767642253489776,163800.016034,True
2011-03-17,-5.107468558649867,163800.016034,True
2011-03-18,-4.274367087086677,163800.016034,True
2011-03-21,-2.4965127983572315,163800.016034,True
2011-03-22,-2.9274386536108055,163800.016034,True
2011-03-23,-2.664462122576406,163800.016034,True
2011-03-24,-1.8401289932562397,163800.016034,True
2011-03-25,-1.2720315348244673,163800.016034,True
2011-03-28,-1.5437013543851752,163800.016034,True
2011-03-29,-0.7205000723290773,163800.016034,True
2011-03-30,0.0,164168.906076,False
2011-03-31,0.0,164720.40169,False
2011-04-01,0.0,165678.234306,False
2011-04-04,-0.031679969441889874,165678.234306,True
2011-04-05,0.0,166091.080322,False
2011-04-06,0.0,166502.453452,False
2011-04-07,-0.48719008109621004,166502.453452,True
2011-04-08,-1.2668874567713693,166502.453452,True
2011-04-11,-1.8819761757464575,166502.453452,True
2011-04-12,-2.9284988832946257,166502.453452,True
2011-04-13,-2.939402137645309,166502.453452,True
2011-04-14,-2.65309778829984,166502.453452,True
2011-04-15,-1.9736518518913793,166502.453452,True
2011-04-18,-3.2644952811863233,166502.453452,True
2011-04-19,-2.952577006570786,166502.453452,True
2011-04-20,-1.2769180416989538,166502.453452,True
2011-04-21,-0.6558201836435841,166502.453452,True
2011-04-25,-0.7816498430007762,166502.453452,True
2011-04-26,0.0,166776.710502,False
2011-04-27,0.0,167571.026016,False
2011-04-28,0.0,167828.708476,False
2011-04-29,0.0,168349.218904,False
2011-05-02,-0.7606949152109159,168349.218904,True
2011-05-03,-1.8456575374857196,168349.218904,True
2011-05-04,-2.8303942893356613,168349.218904,True
2011-05-05,-3.167891673463113,168349.218904,True
2011-05-06,-2.7480391166163525,168349.218904,True
2011-05-09,-2.0102813009960494,168349.218904,True
2011-05-10,-0.7185841347383014,168349.218904,True
2011-05-11,-2.0104487089601775,168349.218904,True
2011-05-12,-1.3006744089787836,168349.218904,True
2011-05-13,-2.4532697537225574,168349.218904,True
2011-05-16,-3.3923329227067347,168349.218904,True
2011-05-17,-3.7979704388447875,168349.218904,True
2011-05-18,-2.6430185046105374,168349.218904,True
2011-05-19,-2.519131758145185,168349.218904,True
2011-05-20,-3.1370749162855325,168349.218904,True
2011-05-23,-4.529801431599521,168349.218904,True
2011-05-24,-4.80105696398212,168349.218904,True
2011-05-25,-4.013333552710339,168349.218904,True
2011-05-26,-3.091653226480366,168349.218904,True
2011-05-27,-2.5264074141177617,168349.218904,True
2011-05-31,-1.3740190736014513,168349.218904,True
2011-06-01,-3.756328647777153,168349.218904,True
2011-06-02,-4.031357455759927,168349.218904,True
2011-06-03,-5.2214925315528955,168349.218904,True
2011-06-06,-6.49717501465647,168349.218904,True
2011-06-07,-6.16087865065442,168349.218904,True
2011-06-08,-7.1048482908736705,168349.218904,True
2011-06-09,-6.686142869732409,168349.218904,True
2011-06-10,-8.027575764225244,168349.218904,True
2011-06-13,-8.28720970778945,168349.218904,True
2011-06-14,-6.6565615813105135,168349.218904,True
2011-06-15,-8.183167304064451,168349.218904,True
2011-06-16,-8.079845106829184,168349.218904,True
2011-06-17,-7.93754035985166,168349.218904,True
2011-06-20,-7.315501397736145,168349.218904,True
2011-06-21,-5.642157387980804,168349.218904,True
2011-06-22,-6.24683865863196,168349.218904,True
2011-06-23,-6.0793742451731925,168349.218904,True
2011-06-24,-6.692965379557396,168349.218904,True
2011-06-27,-5.96093235675925,168349.218904,True
2011-06-28,-4.747273435558603,168349.218904,True
2011-06-29,-4.289647720978189,168349.218904,True
2011-06-30,-3.398601819033483,168349.218904,True
2011-07-01,-2.1140146661621677,168349.218904,True
2011-07-04,-2.365146214471327,168349.218904,True
2011-07-05,-2.3158544978003244,168349.218904,True
2011-07-06,-1.9517792439973896,168349.218904,True
2011-07-07,-0.7607989917258612,168349.218904,True
2011-07-08,-1.3869988439515832,168349.218904,True
2011-07-11,-3.326110019668748,168349.218904,True
2011-07-12,-3.777960813484296,168349.218904,True
2011-07-13,-3.1641324888103957,168349.218904,True
2011-07-14,-4.283905923028111,168349.218904,True
2011-07-15,-3.79489887722207,168349.218904,True
2011-07-18,-5.015236729321941,168349.218904,True
2011-07-19,-3.252059051798733,168349.218904,True
2011-07-20,-3.275679499971227,168349.218904,True
2011-07-21,-2.3287255001970464,168349.218904,True
2011-07-22,-2.250287932823906,168349.218904,True
2011-07-25,-3.141522322723621,168349.218904,True
2011-07-26,-3.705211938973712,168349.218904,True
2011-07-27,-6.1029457545976635,168349.218904,True
2011-07-28,-6.375738900291976,168349.218904,True
2011-07-29,-6.595928316324473,168349.218904,True
2011-08-01,-7.051375091184318,168349.218904,True
2011-08-02,-9.844808866889379,168349.218904,True
2011-08-03,-9.318593814768954,168349.218904,True
2011-08-04,-13.892664718175475,168349.218904,True
2011-08-05,-14.866526005250952,168349.218904,True
2011-08-08,-21.149919403133037,168349.218904,True
2011-08-09,-16.849149899635226,168349.218904,True
2011-08-10,-19.94684313156746,168349.218904,True
2011-08-11,-16.29782203245381,168349.218904,True
2011-08-12,-15.927083124329803,168349.218904,True
2011-08-15,-13.833267953134937,168349.218904,True
2011-08-16,-15.077451786975235,168349.218904,True
2011-08-17,-15.179134545656533,168349.218904,True
2011-08-18,-19.27894357057148,168349.218904,True
2011-08-19,-20.424111299029633,168349.218904,True
2011-08-22,-20.305644152405257,168349.218904,True
2011-08-23,-17.259041083266734,168349.218904,True
2011-08-24,-16.285383761497567,168349.218904,True
2011-08-25,-17.944665036567166,168349.218904,True
2011-08-26,-16.14795798934003,168349.218904,True
2011-08-29,-13.117539417033383,168349.218904,True
2011-08-30,-12.834708960735567,168349.218904,True
2011-08-31,-12.760698073835593,168349.218904,True
2011-09-01,-14.265665539972023,168349.218904,True
2011-09-02,-17.10755380125836,168349.218904,True
2011-09-05,-17.11286508221244,168349.218904,True
2011-09-06,-17.68692428265999,168349.218904,True
2011-09-07,-14.887596183200655,168349.218904,True
2011-09-08,-16.223289128281824,168349.218904,True
2011-09-09,-18.341016886812753,168349.218904,True
2011-09-12,-17.95818367012435,168349.218904,True
2011-09-13,-16.663916981995243,168349.218904,True
2011-09-14,-15.389337459756069,168349.218904,True
2011-09-15,-14.390579567710954,168349.218904,True
2011-09-16,-14.375551829438868,168349.218904,True
2011-09-19,-15.662331449863068,168349.218904,True
2011-09-20,-16.688492599434607,168349.218904,True
2011-09-21,-19.30057652155105,168349.218904,True
2011-09-22,-21.839219502981866,168349.218904,True
2011-09-23,-20.93685141960735,168349.218904,True
2011-09-26,-19.577476261885344,168349.218904,True
2011-09-27,-18.14794374271616,168349.218904,True
2011-09-28,-20.78694640570651,168349.218904,True
2011-09-29,-19.731706778480774,168349.218904,True
2011-09-30,-21.8224715191281,168349.218904,True
2011-10-03,-25.263844771536064,168349.218904,True
2011-10-04,-22.030847670965205,168349.218904,True
2011-10-05,-20.73968312375129,168349.218904,True
2011-10-06,-18.90992281238533,168349.218904,True
2011-10-07,-20.469355495881796,168349.218904,True
2011-10-10,-17.532213793537665,168349.218904,True
2011-10-11,-17.293838410145582,168349.218904,True
2011-10-12,-15.906623877637575,168349.218904,True
2011-10-13,-15.957527741972607,168349.218904,True
2011-10-14,-14.526785515973039,168349.218904,True
2011-10-17,-16.965035423352003,168349.218904,True
2011-10-18,-14.704449015659698,168349.218904,True
2011-10-19,-16.167125560303585,168349.218904,True
2011-10-20,-15.886476267674887,168349.218904,True
2011-10-21,-14.036042009481855,168349.218904,True
2011-10-24,-11.52517297455604,168349.218904,True
2011-10-25,-13.694362627929141,168349.218904,True
2011-10-26,-12.054918367974564,168349.218904,True
2011-10-27,-7.942084932169722,168349.218904,True
2011-10-28,-8.126730523057349,168349.218904,True
2011-10-31,-10.462981071533493,168349.218904,True
2011-11-01,-13.444617955077556,168349.218904,True
2011-11-02,-11.916785781726812,168349.218904,True
2011-11-03,-9.968724696946753,168349.218904,True
2011-11-04,-10.44538712236471,168349.218904,True
2011-11-07,-10.569629522395855,168349.218904,True
2011-11-08,-9.469473375513969,168349.218904,True
2011-11-09,-13.138752395764431,168349.218904,True
2011-11-10,-12.620209312711697,168349.218904,True
2011-11-11,-10.624551802761594,168349.218904,True
2011-11-14,-11.738293382441396,168349.218904,True
2011-11-15,-10.895885719826277,168349.218904,True
2011-11-16,-12.341916860242899,168349.218904,True
2011-11-17,-13.667011876734833,168349.218904,True
2011-11-18,-13.5899520597398,168349.218904,True
2011-11-21,-15.397686666299165,168349.218904,True
2011-11-22,-16.032845955401505,168349.218904,True
2011-11-23,-18.25936914119513,168349.218904,True
2011-11-24,-18.256982495135134,168349.218904,True
2011-11-25,-18.846685922607588,168349.218904,True
2011-11-28,-15.839467450814789,168349.218904,True
2011-11-29,-15.959357432671537,168349.218904,True
2011-11-30,-11.78016997115322,168349.218904,True
2011-12-01,-12.217463232620501,168349.218904,True
2011-12-02,-12.185889945648318,168349.218904,True
2011-12-05,-11.087934091719445,168349.218904,True
2011-12-06,-11.107396718403013,168349.218904,True
2011-12-07,-11.011052116951383,168349.218904,True
2011-12-08,-13.446264900645854,168349.218904,True
2011-12-09,-11.333527936877573,168349.218904,True
2011-12-12,-12.619375052826708,168349.218904,True
2011-12-13,-14.116509761504664,168349.218904,True
2011-12-14,-15.165748907073407,168349.218904,True
2011-12-15,-14.559578784845565,168349.218904,True
2011-12-16,-13.993947126914907,168349.218904,True
2011-12-19,-15.465568728208334,168349.218904,True
2011-12-20,-12.5302703317139,168349.218904,True
2011-12-21,-12.322161174878559,168349.218904,True
2011-12-22,-11.541002196796263,168349.218904,True
2011-12-23,-11.198085683278494,168349.218904,True
2011-12-27,-11.023030616246649,168349.218904,True
2011-12-28,-12.510058644233846,168349.218904,True
2011-12-29,-11.505814147581876,168349.218904,True
2011-12-30,-11.829587723455028,168349.218904,True
2012-01-03,-10.533084357291708,168349.218904,True
2012-01-04,-11.230659551073668,168349.218904,True
2012-01-05,-10.665676114742805,168349.218904,True
2012-01-06,-10.7817059741456,168349.218904,True
2012-01-09,-10.448684690382052,168349.218904,True
2012-01-10,-9.251593008507825,168349.218904,True
2012-01-11,-8.927774517665366,168349.218904,True
2012-01-12,-8.401869992676232,168349.218904,True
2012-01-13,-9.011714907124842,168349.218904,True
2012-01-16,-9.01055826380171,168349.218904,True
2012-01-17,-8.754498394438254,168349.218904,True
2012-01-18,-7.244405946994401,168349.218904,True
2012-01-19,-6.560567353922893,168349.218904,True
