date,equity
2016-11-08,3786688.283824
2016-11-09,3867853.202259
2016-11-10,3899590.264749
2016-11-11,3943256.750009
2016-11-14,3990172.360809
2016-11-15,4010188.923539
2016-11-16,4004968.042164
2016-11-17,4021670.414744
2016-11-18,4026917.273164
2016-11-21,4060695.809319
2016-11-22,4095728.129294
2016-11-23,4109628.731984
2016-11-24,4109808.573484
2016-11-25,4126597.848779
2016-11-28,4093750.088974
2016-11-29,4088435.590424
2016-11-30,4074791.623579
2016-12-01,4054767.633314
2016-12-02,4061298.175724
2016-12-05,4122248.101599
2016-12-06,4158738.497088
2016-12-07,4201541.24977
2016-12-08,4241195.22314
2016-12-09,4242530.291674
2016-12-12,4215677.904598
2016-12-13,4224212.255984
2016-12-14,4174500.480143
2016-12-15,4193975.885518
2016-12-16,4183270.339616
2016-12-19,4200421.757712
2016-12-20,4226957.752579
2016-12-21,4208158.327588
2016-12-22,4177703.250428
2016-12-23,4196551.916084
2016-12-27,4219788.699367
2016-12-28,4175573.399431
2016-12-29,4181800.059636
2016-12-30,4163117.792629
2017-01-03,4197571.568309
2017-01-04,4260428.523624
2017-01-05,4234012.529449
2017-01-06,4223405.635564
2017-01-09,4198222.530994
2017-01-10,4229764.383674
2017-01-11,4247558.410419
2017-01-12,4224438.117914
2017-01-13,4251370.309634
2017-01-16,4251450.951134
2017-01-17,4217149.701194
2017-01-18,4231868.003634
2017-01-19,4197431.174209
2017-01-20,4216198.067239
2017-01-23,4211245.470309
2017-01-24,4278057.451414
2017-01-25,4321014.693244
2017-01-26,4303145.122684
2017-01-27,4295474.442454
2017-01-30,4247325.042939
2017-01-31,4262492.347179
2017-02-01,4260344.953494
2017-02-02,4262436.941509
2017-02-03,4307233.094089
2017-02-06,4284089.950399
2017-02-07,4274607.331409
2017-02-08,4273934.660209
2017-02-09,4316588.410354
2017-02-10,4344683.577764
2017-02-13,4359782.255289
2017-02-14,4368613.760809
2017-02-15,4389497.392439
2017-02-16,4380969.470179
2017-02-17,4381433.440019
2017-02-20,4381768.844019
2017-02-21,4413077.572059
2017-02-22,4394204.526959
2017-02-23,4369328.134459
2017-02-24,4375494.551659
2017-02-27,4403816.646729
2017-02-28,4356679.769939
2017-03-01,4426885.021659
2017-03-02,4380415.418769
2017-03-03,4381615.208519
2017-03-06,4352262.588249
2017-03-07,4326142.313309
2017-03-08,4304629.814869
2017-03-09,4285992.428979
2017-03-10,4309236.554769
2017-03-13,4325964.285269
2017-03-14,4302330.418571
2017-03-15,4369302.595179
2017-03-16,4373651.336623
2017-03-17,4385449.212991
2017-03-20,4372388.925359
2017-03-21,4283561.273459
2017-03-22,4281905.342845
2017-03-23,4301869.070065
2017-03-24,4306506.183571
2017-03-27,4311593.926097
2017-03-28,4337073.756507
2017-03-29,4353581.331079
2017-03-30,4371314.068505
2017-03-31,4381397.959199
2017-04-03,4340806.760079
2017-04-04,4336246.462924
2017-04-05,4298487.665379
2017-04-06,4330138.276774
2017-04-07,4328723.144579
2017-04-10,4337969.382589
2017-04-11,4359859.562704
2017-04-12,4313829.089629
2017-04-13,4275544.656219
2017-04-17,4316977.003249
2017-04-18,4317105.487699
2017-04-19,4324503.766144
2017-04-20,4370610.818759
2017-04-21,4359401.184239
2017-04-24,4411875.245474
2017-04-25,4444488.284989
2017-04-26,4460004.053789
2017-04-27,4456383.276229
2017-04-28,4420384.615304
2017-05-01,4431604.585609
2017-05-02,4421737.929274
2017-05-03,4395001.599292
2017-05-04,4385505.148237
2017-05-05,4419137.431717
2017-05-08,4405498.694919
2017-05-09,4410933.80889
2017-05-10,4429007.12587
2017-05-11,4416634.229001
2017-05-12,4401094.712124
2017-05-15,4430280.283759
2017-05-16,4428771.979779
2017-05-17,4334676.276975
2017-05-18,4340213.023239
2017-05-19,4376419.652771
2017-05-22,4401264.345529
2017-05-23,4404818.942371
2017-05-24,4411666.680853
2017-05-25,4416498.035011
2017-05-26,4411209.007967
2017-05-30,4391987.688482
2017-05-31,4389730.630451
2017-06-01,4453145.846864
2017-06-02,4474284.313743
2017-06-05,4452361.61763
2017-06-06,4447734.064193
2017-06-07,4447877.875849
2017-06-08,4489095.028793
2017-06-09,4494570.774547
2017-06-12,4490773.779037
2017-06-13,4515600.43327
2017-06-14,4491746.18873
2017-06-15,4469652.49406
2017-06-16,4465941.304314
2017-06-19,4499942.957568
2017-06-20,4455796.925971
2017-06-21,4442209.545313
2017-06-22,4460031.384468
2017-06-23,4493249.655391
2017-06-26,4509921.819374
2017-06-27,4473461.139217
2017-06-28,4527290.945355
2017-06-29,4492808.740348
2017-06-30,4496665.147536
2017-07-03,4521448.717719
2017-07-04,4520587.692219
2017-07-05,4504562.341465
2017-07-06,4453951.965819
2017-07-07,4494062.483685
2017-07-10,4485693.436801
2017-07-11,4496256.864589
2017-07-12,4536231.642959
2017-07-13,4541367.979795
2017-07-14,4559279.770275
2017-07-17,4568980.492607
2017-07-18,4559187.185775
2017-07-19,4603409.778987
2017-07-20,4604853.542061
2017-07-21,4591857.479385
2017-07-24,4590890.226211
2017-07-25,4621673.210155
2017-07-26,4607026.146323
2017-07-27,4593331.607057
2017-07-28,4577604.445965
2017-07-31,4570819.589155
2017-08-01,4580117.269711
2017-08-02,4544549.418923
2017-08-03,4530629.356361
2017-08-04,4546788.331786
2017-08-07,4555961.277395
2017-08-08,4541714.524877
2017-08-09,4516938.161619
2017-08-10,4452313.297883
2017-08-11,4460063.030714
2017-08-14,4514170.740506
2017-08-15,4487597.451147
2017-08-16,4496838.370249
2017-08-17,4432684.691424
2017-08-18,4427746.860723
2017-08-21,4427364.126609
2017-08-22,4464478.445415
2017-08-23,4456676.702993
2017-08-24,4465887.850633
2017-08-25,4482807.212621
2017-08-28,4492087.852958
2017-08-29,4501486.983477
2017-08-30,4527897.203931
2017-08-31,4566010.5679
2017-09-01,4592190.578113
2017-09-04,4591227.993113
2017-09-05,4561110.621996
2017-09-06,4575606.710568
2017-09-07,4582174.081926
2017-09-08,4582835.051534
2017-09-11,4626909.08196
2017-09-12,4648328.840362
2017-09-13,4654680.356648
2017-09-14,4656655.637762
2017-09-15,4676700.603481
2017-09-18,4705609.509276
2017-09-19,4705767.319623
2017-09-20,4712984.144538
2017-09-21,4702671.264765
2017-09-22,4719282.672459
2017-09-25,4718489.558667
2017-09-26,4731659.90021
2017-09-27,4785217.584495
2017-09-28,4797392.435642
2017-09-29,4811792.918262
2017-10-02,4856976.291559
2017-10-03,4871167.918756
2017-10-04,4871572.460474
2017-10-05,4881389.814834
2017-10-06,4873687.641755
2017-10-09,4856730.953684
2017-10-10,4872965.889753
2017-10-11,4877351.926363
2017-10-12,4879862.043375
2017-10-13,4882099.863207
2017-10-16,4885857.097786
2017-10-17,4876243.933104
2017-10-18,4891027.440463
2017-10-19,4889164.788383
2017-10-20,4911409.894398
2017-10-23,4892517.424762
2017-10-24,4905119.278333
2017-10-25,4873013.259841
2017-10-26,4889548.385083
2017-10-27,4915898.709517
2017-10-30,4882623.981041
2017-10-31,4920826.611141
2017-11-01,4900181.149472
2017-11-02,4901315.054281
2017-11-03,4907265.543893
2017-11-06,4928697.986871
2017-11-07,4899988.49656
2017-11-08,4909351.396401
2017-11-09,4889034.968334
2017-11-10,4897543.608121
2017-11-13,4895255.07801
2017-11-14,4885123.559868
2017-11-15,4858570.641408
2017-11-16,4921206.981598
2017-11-17,4932874.43556
2017-11-20,4959708.253616
2017-11-21,5004940.458307
2017-11-22,5001995.545553
2017-11-23,5001963.941053
2017-11-24,5016770.70889
2017-11-27,4998470.09205
2017-11-28,5056216.13696
2017-11-29,5062379.49534
2017-11-30,5080124.112981
2017-12-01,5062572.493373
2017-12-04,5050807.22958
2017-12-05,5015205.508869
2017-12-06,4996595.443027
2017-12-07,5026566.109385
2017-12-08,5040745.433398
2017-12-11,5033368.23883
2017-12-12,5024303.560542
2017-12-13,5042951.263381
2017-12-14,4999899.283004
2017-12-15,5053649.174055
2017-12-18,5106102.609706
2017-12-19,5078655.450244
2017-12-20,5086977.40236
2017-12-21,5102629.961777
2017-12-22,5100643.482366
2017-12-26,5109107.967641
2017-12-27,5116030.152387
2017-12-28,5131415.75289
2017-12-29,5103660.255206
2018-01-02,5159917.205087
2018-01-03,5173090.899977
2018-01-04,5184878.108549
2018-01-05,5205963.016539
2018-01-08,5225520.819741
2018-01-09,5208480.355901
2018-01-10,5192701.404387
2018-01-11,5270196.534059
2018-01-12,5295815.910611
2018-01-15,5295798.093411
2018-01-16,5255472.783677
2018-01-17,5297042.897523
2018-01-18,5273205.900249
2018-01-19,5328428.946017
2018-01-22,5350736.094911
2018-01-23,5367902.153191
2018-01-24,5348340.943285
2018-01-25,5350649.835139
2018-01-26,5381335.304873
2018-01-29,5335399.637971
2018-01-30,5282106.740843
2018-01-31,5261156.375789
2018-02-01,5260092.685519
2018-02-02,5143721.375839
2018-02-05,4963292.402169
2018-02-06,5017769.875149
2018-02-07,5011381.509099
2018-02-08,4859910.911539
2018-02-09,4904890.982419
2018-02-12,4954115.179559
2018-02-13,4970003.396229
2018-02-14,5058501.709339
2018-02-15,5104108.117919
2018-02-16,5110742.480299
2018-02-19,5110608.014299
2018-02-20,5076074.631769
2018-02-21,5067938.898519
2018-02-22,5068609.204979
2018-02-23,5130711.662649
2018-02-26,5168057.789039
2018-02-27,5091535.577089
2018-02-28,5024608.257429
2018-03-01,4994350.291119
2018-03-02,5045522.373717
2018-03-05,5094529.165704
2018-03-06,5140840.186771
2018-03-07,5164640.974951
2018-03-08,5166198.134784
2018-03-09,5241139.118642
2018-03-12,5252844.100372
2018-03-13,5230693.783471
2018-03-14,5207884.500795
2018-03-15,5185610.591205
2018-03-16,5222032.195212
2018-03-19,5172369.762725
2018-03-20,5173395.590037
2018-03-21,5189926.50685
2018-03-22,5083717.531396
2018-03-23,4991840.149612
2018-03-26,5086841.000442
2018-03-27,5010298.287138
2018-03-28,5006661.830271
2018-03-29,5069219.328815
2018-04-02,4961410.685532
2018-04-03,5019178.356685
2018-04-04,5076837.216805
2018-04-05,5116331.236704
2018-04-06,5023506.728796
2018-04-09,5023146.410211
2018-04-10,5109206.409257
2018-04-11,5109511.150211
2018-04-12,5135750.527702
2018-04-13,5120092.309596
2018-04-16,5159231.6231350005
2018-04-17,5208488.648101
2018-04-18,5228382.176142
2018-04-19,5181285.848586
2018-04-20,5147571.140051
2018-04-23,5141592.548426
2018-04-24,5104873.180899
2018-04-25,5102838.380849
2018-04-26,5135791.449259
2018-04-27,5135673.13649
2018-04-30,5091561.76995
2018-05-01,5108181.65755
2018-05-02,5108989.758858
2018-05-03,5095074.781203
2018-05-04,5158841.777408
2018-05-07,5181970.863728
2018-05-08,5198878.160238
2018-05-09,5230659.917103
2018-05-10,5266754.751098
2018-05-11,5273183.132568
2018-05-14,5267469.484978
2018-05-15,5253475.435073
2018-05-16,5296296.476048
2018-05-17,5321841.459013
2018-05-18,5315911.630848
2018-05-21,5361796.100873
2018-05-22,5328304.872733
2018-05-23,5337976.779003
2018-05-24,5340955.181328
2018-05-25,5333084.553378
2018-05-29,5315460.168973
2018-05-30,5384334.024508
2018-05-31,5336121.650143
2018-06-01,5373681.980988
2018-06-04,5400272.473628
2018-06-05,5427984.988518
2018-06-06,5462803.993488
2018-06-07,5445838.716983
2018-06-08,5463694.795213
2018-06-11,5477115.524203
2018-06-12,5490417.271788
2018-06-13,5462886.546648
2018-06-14,5481419.461118
2018-06-15,5479870.575738
2018-06-18,5486740.547518
2018-06-19,5464203.193948
2018-06-20,5500196.902778
2018-06-21,5449027.999518
2018-06-22,5459023.196963
2018-06-25,5374357.355813
2018-06-26,5402506.494468
2018-06-27,5327345.358548
2018-06-28,5349541.371148
2018-06-29,5350027.136678
2018-07-02,5364568.510958
2018-07-03,5369729.789088
2018-07-04,5369704.939088
2018-07-05,5426229.686598
2018-07-06,5470295.031092
2018-07-09,5508643.15308
2018-07-10,5507357.360546
2018-07-11,5452545.038832
2018-07-12,5481613.948478
2018-07-13,5481245.276658
2018-07-16,5452310.771548
2018-07-17,5485627.594426
2018-07-18,5499965.628138
2018-07-19,5513352.499582
2018-07-20,5504297.086746
2018-07-23,5498003.224554
2018-07-24,5466418.408052
2018-07-25,5486866.240394
2018-07-26,5507571.778142
2018-07-27,5442569.546652
2018-07-30,5414188.012554
2018-07-31,5470432.800806
2018-08-01,5457760.358126
2018-08-02,5488174.573186
2018-08-03,5495527.961136
2018-08-06,5522258.851676
2018-08-07,5536486.843586
2018-08-08,5519192.049486
2018-08-09,5530605.097106
2018-08-10,5499271.235886
2018-08-13,5468952.300466
2018-08-14,5514684.803876
2018-08-15,5449987.575976
2018-08-16,5485864.338166
2018-08-17,5512565.471286
2018-08-20,5532995.980666
2018-08-21,5574677.094946
2018-08-22,5582369.455606
2018-08-23,5561507.112496
2018-08-24,5592100.897636
2018-08-27,5615148.290356
2018-08-28,5617766.798856
2018-08-29,5638072.512456
2018-08-30,5612044.009376
2018-08-31,5629667.902896
2018-09-03,5630099.914296
2018-09-04,5596026.656726
2018-09-05,5589846.859164
2018-09-06,5561393.707726
2018-09-07,5541683.162248
2018-09-10,5555953.329784
2018-09-11,5555603.118352
2018-09-12,5560108.747366
2018-09-13,5572569.220698
2018-09-14,5591452.754088
2018-09-17,5554139.655502
2018-09-18,5575148.126744
2018-09-19,5555257.747138
2018-09-20,5601544.602776
2018-09-21,5589755.943074
2018-09-24,5557512.462824
2018-09-25,5555746.476846
2018-09-26,5518353.049594
2018-09-27,5523450.050154
2018-09-28,5539018.788364
2018-10-01,5504302.015704
2018-10-02,5476834.944056
2018-10-03,5499226.559272
2018-10-04,5433411.404708
2018-10-05,5391952.025628
2018-10-08,5387133.330654
2018-10-09,5364435.656638
2018-10-10,5219856.252494
2018-10-11,5135540.892864
2018-10-12,5161897.201798
2018-10-15,5177340.282448
2018-10-16,5296490.770918
2018-10-17,5279022.386418
2018-10-18,5190180.927508
2018-10-19,5155575.427608
2018-10-22,5147123.834338
2018-10-23,5106826.410748
2018-10-24,4957195.039988
2018-10-25,5035602.636178
2018-10-26,4984119.145778
2018-10-29,4963532.602108
2018-10-30,5060518.035258
2018-10-31,5082315.663718
2018-11-01,5190892.060378
2018-11-02,5197647.048048
2018-11-05,5207086.038128
2018-11-06,5237780.164588
2018-11-07,5307061.799038
2018-11-08,5294699.438778
2018-11-09,5228177.090498
2018-11-12,5144322.391828
2018-11-13,5141685.997298
2018-11-14,5115626.200208
2018-11-15,5171778.658888
2018-11-16,5183359.020968
2018-11-19,5110049.689878
2018-11-20,5027967.526758
2018-11-21,5083029.706998
2018-11-22,5082484.352798
2018-11-23,5072997.244668
2018-11-26,5123903.640328
2018-11-27,5090114.370348
2018-11-28,5196463.626528
2018-11-29,5180375.342588
2018-11-30,5210921.538958
2018-12-03,5268073.770608
2018-12-04,5082706.019648
2018-12-05,5082260.130248
2018-12-06,5065500.575428
2018-12-07,4970646.114118
2018-12-10,4946700.526328
2018-12-11,4944496.792018
2018-12-12,4984931.909238
2018-12-13,4941015.062808
2018-12-14,4870704.181548
2018-12-17,4771383.996308
2018-12-18,4775201.285348
2018-12-19,4698520.946368
2018-12-20,4638214.868568
2018-12-21,4542684.997478
2018-12-24,4444935.591908
2018-12-26,4634089.798398
2018-12-27,4655338.853578
2018-12-28,4669499.399408
2018-12-31,4702900.676598
2019-01-02,4719706.003878
2019-01-03,4639003.976468
2019-01-04,4792252.487318
2019-01-07,4854247.848358
2019-01-08,4921324.851058
2019-01-09,4963730.933158
2019-01-10,4989876.960818
2019-01-11,5002161.654598
2019-01-14,4964030.417338
2019-01-15,4996976.853078
2019-01-16,5023418.746488
2019-01-17,5060407.169008
2019-01-18,5121335.779368
2019-01-21,5121404.171368
2019-01-22,5043084.147658
2019-01-23,5030038.865998
2019-01-24,5068717.884038
2019-01-25,5130831.353498
2019-01-28,5107663.456448
2019-01-29,5109089.213068
2019-01-30,5164124.419478
2019-01-31,5203808.166438
2019-02-01,5217885.029228
2019-02-04,5258870.604308
2019-02-05,5277338.214788
2019-02-06,5267505.137998
2019-02-07,5219228.034808
2019-02-08,5223371.308748
2019-02-11,5248216.322678
2019-02-12,5308474.828478
2019-02-13,5332826.123928
2019-02-14,5337453.417948
2019-02-15,5399948.413788
2019-02-18,5399905.342088
2019-02-19,5420711.066988
2019-02-20,5446490.325458
2019-02-21,5434006.056878
2019-02-22,5478730.569678
2019-02-25,5480567.379718
2019-02-26,5445733.937618
2019-02-27,5443851.442078
2019-02-28,5425188.807118
2019-03-01,5458279.095488
2019-03-04,5428418.446398
2019-03-05,5413940.114008
2019-03-06,5343760.594938
2019-03-07,5305338.834508
2019-03-08,5295411.468818
2019-03-11,5371080.964318
2019-03-12,5373985.725598
2019-03-13,5394979.193108
2019-03-14,5375433.874658
2019-03-15,5387806.919778
2019-03-18,5415286.178538
2019-03-19,5393462.086168
2019-03-20,5363201.490448
2019-03-21,5428824.956808
2019-03-22,5283566.880288
2019-03-25,5299556.797438
2019-03-26,5340888.954268
2019-03-27,5322691.495318
2019-03-28,5362230.534148
2019-03-29,5385091.577538
2019-04-01,5448137.125278
2019-04-02,5439627.700178
2019-04-03,5468986.464258
2019-04-04,5489954.184328
2019-04-05,5534086.261438
2019-04-08,5541438.057078
2019-04-09,5486960.771208
2019-04-10,5535634.403688
2019-04-11,5535452.615238
2019-04-12,5561200.548608
2019-04-15,5548095.898748
2019-04-16,5554016.181198
2019-04-17,5517241.618448
2019-04-18,5520209.349138
2019-04-22,5496050.731748
2019-04-23,5558249.760058
2019-04-24,5567229.362638
2019-04-25,5518660.077468
2019-04-26,5565182.889398
2019-04-29,5573901.790378
2019-04-30,5573231.933808
2019-05-01,5526876.799698
2019-05-02,5534109.197728
2019-05-03,5612135.279838
2019-05-06,5602810.012108
2019-05-07,5512102.524528
2019-05-08,5493391.217518
2019-05-09,5480744.774308
2019-05-10,5496792.039428
2019-05-13,5355381.458748
2019-05-14,5400362.036528
2019-05-15,5422450.954708
2019-05-16,5447913.079778
2019-05-17,5383080.998978
2019-05-20,5344500.316738
2019-05-21,5400703.561678
2019-05-22,5362021.148988
2019-05-23,5282463.204528
2019-05-24,5312485.086728
2019-05-28,5269936.587548
2019-05-29,5225994.363808
2019-05-30,5224968.594368
2019-05-31,5172597.546908
2019-06-03,5201977.212848
2019-06-04,5319860.608648
2019-06-05,5328518.318568
2019-06-06,5330187.394778
2019-06-07,5371250.478358
2019-06-10,5398515.356858
2019-06-11,5398482.230858
2019-06-12,5393938.309668
2019-06-13,5428664.997658
2019-06-14,5392709.618378
2019-06-17,5396534.529268
2019-06-18,5460852.979068
2019-06-19,5475456.443228
2019-06-20,5520749.696738
2019-06-21,5489631.280398
2019-06-24,5452176.288688
2019-06-25,5418148.661238
2019-06-26,5420240.396478
2019-06-27,5487650.633638
2019-06-28,5550708.918718
2019-07-01,5577116.649098
2019-07-02,5563362.020978
2019-07-03,5602571.424578
2019-07-04,5602508.310578
2019-07-05,5607467.432138
2019-07-08,5564180.120078
2019-07-09,5559024.811538
2019-07-10,5579132.291738
2019-07-11,5563153.262668
2019-07-12,5608893.848698
2019-07-15,5595850.890978
2019-07-16,5599254.5125980005
2019-07-17,5563569.906998
2019-07-18,5580342.975629
2019-07-19,5552471.687658
2019-07-22,5549171.141018
2019-07-23,5591738.768928
2019-07-24,5664184.402838
2019-07-25,5617795.540848
2019-07-26,5653846.521468
2019-07-29,5638615.587362
2019-07-30,5675604.761988
2019-07-31,5631802.839158
2019-08-01,5561038.243628
2019-08-02,5505826.593208
2019-08-05,5358620.543888
2019-08-06,5409618.475218
2019-08-07,5421243.888298
2019-08-08,5527273.783308
2019-08-09,5467196.976248
2019-08-12,5397885.752098
2019-08-13,5454845.086168
2019-08-14,5298569.419788
2019-08-15,5295144.697358
2019-08-16,5392077.938498
2019-08-19,5445607.048258
2019-08-20,5407141.903568
2019-08-21,5445136.428178
2019-08-22,5437872.317338
2019-08-23,5295777.664278
2019-08-26,5337575.989778
2019-08-27,5296448.765178
2019-08-28,5345930.381008
2019-08-29,5420657.790118
2019-08-30,5433171.955158
2019-09-02,5433670.765158
2019-09-03,5377760.618028
2019-09-04,5435638.123978
2019-09-05,5517607.710198
2019-09-06,5514931.794258
2019-09-09,5563449.579608
2019-09-10,5598986.035468
2019-09-11,5680624.345888
2019-09-12,5681848.056158
2019-09-13,5685460.67254
2019-09-16,5703389.983458
2019-09-17,5699882.342838
2019-09-18,5678629.291098
2019-09-19,5659150.289638
2019-09-20,5648988.874808
2019-09-23,5661398.138068
2019-09-24,5603478.447568
2019-09-25,5652632.577898
2019-09-26,5621446.408588
2019-09-27,5585312.877258
2019-09-30,5605600.358318
2019-10-01,5510350.305208
2019-10-02,5433460.648828
2019-10-03,5461126.845788
2019-10-04,5516094.911219
2019-10-07,5492072.164338
2019-10-08,5406759.148788
2019-10-09,5440221.017628
2019-10-10,5466475.305918
2019-10-11,5550117.394738
2019-10-14,5526578.415828
2019-10-15,5571884.933798
2019-10-16,5575409.144338
2019-10-17,5618255.891768
2019-10-18,5614164.336558
2019-10-21,5651599.813978
2019-10-22,5657882.851538
2019-10-23,5670568.552828
2019-10-24,5683298.815625
2019-10-25,5711020.179638
2019-10-28,5737414.428128
2019-10-29,5759709.403008
2019-10-30,5747630.825838
2019-10-31,5702807.406418
2019-11-01,5780855.483218
2019-11-04,5820013.469268
2019-11-05,5827618.978078
2019-11-06,5816026.254338
2019-11-07,5817969.715198
2019-11-08,5816716.086388
2019-11-11,5804443.534168
2019-11-12,5802752.536408
2019-11-13,5796168.490508
2019-11-14,5800904.216918
2019-11-15,5827830.656788
2019-11-18,5819162.941888
2019-11-19,5819376.879268
2019-11-20,5794804.810908
2019-11-21,5760680.811238
2019-11-22,5777856.680278
2019-11-25,5864663.190778
2019-11-26,5868533.944178
2019-11-27,5893546.387278
2019-11-28,5893788.356178
2019-11-29,5856004.432728
2019-12-02,5800038.980308
2019-12-03,5767383.491408
2019-12-04,5813911.157118
2019-12-05,5829719.798158
2019-12-06,5887333.2281680005
2019-12-09,5869924.376778
2019-12-10,5871868.391528
2019-12-11,5890342.310468
2019-12-12,5940211.334818
2019-12-13,5917611.055158
2019-12-16,5950401.020108
2019-12-17,5968163.889598
2019-12-18,5982119.136758
2019-12-19,6002349.987268
2019-12-20,6027488.075078
2019-12-23,6033195.277678
2019-12-24,6040130.750518
2019-12-26,6059551.458148
2019-12-27,6045337.144338
2019-12-30,6054984.163848
2019-12-31,6088703.510428
2020-01-02,6093279.317328
2020-01-03,6068370.138538
2020-01-06,6073569.510518
2020-01-07,6060502.788948
2020-01-08,6073053.682978
2020-01-09,6087424.783528
2020-01-10,6075858.814828
2020-01-13,6125993.767538
2020-01-14,6143638.727708
2020-01-15,6157512.172658
2020-01-16,6230606.565808
2020-01-17,6226860.877028
2020-01-20,6226750.218428
2020-01-21,6206420.305328
2020-01-22,6183463.031968
2020-01-23,6186071.181088
2020-01-24,6121455.180448
2020-01-27,6031291.982858
2020-01-28,6084207.728428
2020-01-29,6047127.767308
2020-01-30,6046813.127128
2020-01-31,5919807.868128
2020-02-03,5958335.894588
2020-02-04,6030550.256898
2020-02-05,6115011.443868
2020-02-06,6104859.491638
2020-02-07,6039158.728388
2020-02-10,6081848.188088
2020-02-11,6133303.829688
2020-02-12,6176640.324788
2020-02-13,6187030.217508
2020-02-14,6169961.335558
2020-02-17,6170155.787558
2020-02-18,6154086.410798
2020-02-19,6191008.695238
2020-02-20,6196878.595018
2020-02-21,6141691.708918
2020-02-24,5957354.293438
2020-02-25,5765939.043988
2020-02-26,5697784.974478
2020-02-27,5500841.872028
2020-02-28,5426604.662558
2020-03-02,5581924.238608
2020-03-03,5503077.380028
2020-03-04,5677487.716538
2020-03-05,5498006.979028
2020-03-06,5406558.564148
2020-03-09,4902265.599045
2020-03-10,5057825.741322
2020-03-11,4774996.855625
2020-03-12,4281337.274482
2020-03-13,4582992.64845
2020-03-16,4027885.726528
2020-03-17,4262123.277632
2020-03-18,3872188.555502
2020-03-19,4013497.946204
2020-03-20,3860546.8125
2020-03-23,3768371.177576
2020-03-24,4131394.638247
2020-03-25,4226363.447004
2020-03-26,4471015.489692
2020-03-27,4301309.944485
2020-03-30,4409200.293756
2020-03-31,4365179.67146
2020-04-01,4131219.419592
2020-04-02,4174626.479612
2020-04-03,4086120.279938
2020-04-06,4402451.185822
2020-04-07,4420720.546762
2020-04-08,4612166.611482
2020-04-09,4758801.195202
2020-04-13,4651099.882586
2020-04-14,4756433.362632
2020-04-15,4584190.077472
2020-04-16,4590538.547712
2020-04-17,4749371.659518
2020-04-20,4665984.152012
2020-04-21,4545494.441232
2020-04-22,4637537.489262
2020-04-23,4675329.503562
2020-04-24,4748513.245105
2020-04-27,4915504.927482
2020-04-28,4971472.460312
2020-04-29,5169226.594312
2020-04-30,5011385.222702
2020-05-01,4841262.355342
2020-05-04,4860796.103045
2020-05-05,4896555.76683
2020-05-06,4850616.155714
2020-05-07,4923399.896905
2020-05-08,5080138.155989
2020-05-11,5049831.640365
2020-05-12,4912272.79808
2020-05-13,4771173.084005
2020-05-14,4798233.42038
2020-05-15,4835502.992039
2020-05-18,5094074.890754
2020-05-19,5042065.163013
2020-05-20,5163620.269783
2020-05-21,5146000.299747
2020-05-22,5161980.886894
2020-05-26,5303038.060295
2020-05-27,5430708.766012
2020-05-28,5352422.723133
2020-05-29,5361521.788053
2020-06-01,5419549.739699
2020-06-02,5471844.035239
2020-06-03,5604205.901021
2020-06-04,5622134.006329
2020-06-05,5794283.786859
2020-06-08,5907385.810559
2020-06-09,5805501.834729
2020-06-10,5704179.486331
2020-06-11,5293757.870909
2020-06-12,5408615.009449
2020-06-15,5499126.883289
2020-06-16,5602985.438399
2020-06-17,5541504.380339
2020-06-18,5522800.965299
2020-06-19,5492110.883509
2020-06-22,5528531.413949
2020-06-23,5565175.509509
2020-06-24,5406181.815529
2020-06-25,5497597.056629
2020-06-26,5384915.495909
2020-06-29,5520711.264279
2020-06-30,5575394.835809
2020-07-01,5510907.267229
2020-07-02,5560193.732878
2020-07-03,5559659.392978
2020-07-06,5627921.547088
2020-07-07,5546443.682112
2020-07-08,5581546.402876
2020-07-09,5514794.381762
2020-07-10,5580924.770692
2020-07-13,5532471.588387
2020-07-14,5636752.028858
2020-07-15,5773629.471397
2020-07-16,5766004.902322
2020-07-17,5813835.869501
2020-07-20,5790799.10026
2020-07-21,5854379.75842
2020-07-22,5887941.286888
2020-07-23,5866294.575155
2020-07-24,5805360.825339
2020-07-27,5882666.61694
2020-07-28,5827611.448525
2020-07-29,5921669.416415
2020-07-30,5900094.213935
2020-07-31,5870993.195936
2020-08-03,5961775.475123
2020-08-04,5988426.314811
2020-08-05,6056090.200945
2020-08-06,6026242.470877
2020-08-07,6061862.446774
2020-08-10,6089789.553937
2020-08-11,6056099.042064
2020-08-12,6103783.609672
2020-08-13,6097817.184051
2020-08-14,6088999.908781
2020-08-17,6126804.475264
2020-08-18,6086935.75955
2020-08-19,6066380.496929
2020-08-20,6025710.047356
2020-08-21,5994902.616223
2020-08-24,6045275.662446
2020-08-25,6052367.594911
2020-08-26,6048707.729573
2020-08-27,6039488.402342
2020-08-28,6083096.280071
2020-08-31,6025955.981393
2020-09-01,6078365.633051
2020-09-02,6143444.834641
2020-09-03,5951420.466641
2020-09-04,5913409.31279
2020-09-07,5914122.28059
2020-09-08,5793672.592491
2020-09-09,5885304.337967
2020-09-10,5804690.721015
2020-09-11,5797631.635781
2020-09-14,5919736.853267
2020-09-15,5941802.392061
2020-09-16,5981571.311115
2020-09-17,5950304.642567
2020-09-18,5911166.429009
2020-09-21,5761847.186167
2020-09-22,5803254.323314
2020-09-23,5646717.997577
2020-09-24,5658799.811408
2020-09-25,5728554.459662
2020-09-28,5845191.695094
