date,rolling_return_annual,rolling_volatility_annual,rolling_sharpe,rolling_max_drawdown
2025-04-28,-0.16220370802227355,0.21004573862889905,-0.7722304155327282,-12.726685391410697
2025-04-29,-0.15869886408047598,0.2100947640000029,-0.7553680113630713,-12.726685391410697
2025-04-30,-0.19321210848850218,0.20942140138998647,-0.9225996350234559,-12.726685391410697
2025-05-01,-0.1889202234730487,0.20939208023318895,-0.9022319433603133,-12.726685391410697
2025-05-02,-0.0915260414432823,0.21050830097925924,-0.434785901636725,-12.726685391410697
2025-05-05,-0.11700265041514826,0.21007489562719855,-0.5569568418245585,-12.726685391410697
2025-05-06,-0.1378559842960233,0.2099323904390717,-0.6566684826848243,-12.726685391410697
2025-05-07,-0.10844049768797169,0.21014322091586474,-0.5160313866674201,-12.726685391410697
2025-05-08,-0.10948376896162526,0.21011160465492257,-0.5210743554190462,-12.726685391410697
2025-05-09,-0.09315817881207833,0.21015034827462192,-0.4432930022573189,-12.726685391410697
2025-05-12,-0.0007696469870927425,0.2149334231131021,-0.0035808622779331042,-12.726685391410697
2025-05-13,-0.025736098287372777,0.21425275063507265,-0.12012027015330108,-12.726685391410697
2025-05-14,-0.05102627726857439,0.21457929393041048,-0.2377968364697973,-12.726685391410697
2025-05-15,-0.019285438335561223,0.21515857869408844,-0.08963360165611234,-12.726685391410697
2025-05-16,0.04236428343379073,0.214804145154878,0.197222839453332,-12.726685391410697
2025-05-19,0.039313016230096885,0.21480082396329328,0.18302078876948338,-12.726685391410697
2025-05-20,0.04326304246547759,0.2147998754663674,0.20141092899400476,-12.726685391410697
2025-05-21,-0.0007622282882024045,0.21660948532373925,-0.0035189054027952504,-12.726685391410697
2025-05-22,0.018529998568909842,0.2161353080364045,0.08573332481978727,-12.726685391410697
2025-05-23,-0.037957334970268986,0.21590107067757391,-0.17580892420378205,-12.726685391410697
2025-05-26,-0.0012808565588469766,0.21515895127915277,-0.005953071211920718,-12.726685391410697
2025-05-27,0.11225295246686862,0.21532408608564982,0.5213209284084344,-12.726685391410697
2025-05-28,0.04539233212889979,0.21554698673337383,0.21059135558711825,-12.726685391410697
2025-05-29,0.0756527520118185,0.21535374226472695,0.3512952745386759,-12.726685391410697
2025-05-30,0.03324585389149268,0.2144988159816795,0.15499318138116078,-12.726685391410697
2025-06-02,0.07672653387481881,0.21355952051292293,0.3592747056677154,-12.726685391410697
2025-06-03,0.15970949629518988,0.2121402379259932,0.7528486715042989,-12.726685391410697
2025-06-04,0.16224001044936662,0.21208418852672897,0.764979282880013,-12.726685391410697
2025-06-05,0.17255718127620762,0.21187646717023959,0.8144235345285443,-12.726685391410697
2025-06-06,0.15049910583471285,0.2110207566700454,0.7131957453362517,-12.726685391410697
2025-06-09,0.12472806855506294,0.2102655694418145,0.5931930219777527,-12.726685391410697
2025-06-10,0.17137892427425255,0.21063219942112918,0.8136406719639514,-12.726685391410697
2025-06-11,0.13290316314783193,0.21063286860893973,0.6309706743565245,-12.726685391410697
2025-06-12,0.14045990354484553,0.2106115743414005,0.6669144560742926,-12.726685391410697
2025-06-13,0.11921134985952056,0.2114997315526195,0.563647759665651,-12.726685391410697
2025-06-16,0.11436613781546248,0.2112998549530838,0.5412504321919951,-12.726685391410697
2025-06-17,0.08779470586991579,0.21208138219342715,0.4139670581260326,-12.726685391410697
2025-06-18,0.0711948018212581,0.21196724206857892,0.33587643603073375,-12.726685391410697
2025-06-19,0.0743006097423291,0.2119580892718431,0.35054387401575493,-12.726685391410697
2025-06-20,0.12254476067314413,0.21078426216693424,0.5813752858649982,-12.726685391410697
2025-06-23,0.12432040358872908,0.2108256146223798,0.5896835819091788,-12.726685391410697
2025-06-24,0.15743774321850443,0.21131895465938602,0.7450242382292213,-12.726685391410697
2025-06-25,0.12102054090084584,0.2115330043503649,0.5721118615627372,-12.726685391410697
2025-06-26,0.30143732129754247,0.19719516238150775,1.52862432149507,-12.726685391410697
2025-06-27,0.4945838118817741,0.1722454990150848,2.8713888880107095,-12.726685391410697
2025-06-30,0.546244880580564,0.17047603167703176,3.20423273117613,-12.726685391410697
2025-07-01,0.657804911161243,0.1682312298121326,3.9101236547805525,-9.795354457077565
2025-07-02,0.42407524739663444,0.12192126459311886,3.47827139762598,-9.795354457077565
2025-07-03,0.535459862217854,0.1102753549166358,4.855662107119423,-8.853264189027563
2025-07-04,0.47512065657337904,0.10727177119179229,4.429130341512736,-8.853264189027563
2025-07-07,0.3973737743665641,0.10753010974032214,3.695465161583064,-8.853264189027563
2025-07-08,0.4167981669492618,0.10730490285694654,3.884241594299899,-8.853264189027563
2025-07-09,0.4546215709898189,0.10529451821854313,4.31761860618644,-8.853264189027563
2025-07-10,0.45401987049629006,0.10526576343664408,4.313082009513467,-8.853264189027563
2025-07-11,0.4283709664723574,0.10644953626434278,4.02416939993611,-8.853264189027563
2025-07-14,0.4756141119705369,0.10314090774905228,4.611304305443318,-7.475109275380061
2025-07-15,0.36935056687624407,0.1023064252934571,3.610238221272946,-6.995080887656946
2025-07-16,0.35887443032677363,0.10204616763357723,3.5167849871188084,-6.158390708694783
2025-07-17,0.3314410237777205,0.10020039869561521,3.3077814868238087,-6.158390708694783
2025-07-18,0.3402298217376508,0.09996910430903236,3.4033497057841555,-5.82233170994296
2025-07-21,0.3414105605004432,0.09999755764789817,3.4141889915210273,-5.800856570077704
2025-07-22,0.3714067254270401,0.10145925935878683,3.660648892711187,-5.800856570077704
2025-07-23,0.3989924829306652,0.10172785984271758,3.9221554798022025,-5.800856570077704
2025-07-24,0.3753716969764057,0.1031354923773668,3.639597662489867,-4.681955600000797
2025-07-25,0.33385398612942474,0.1002059570186615,3.331678036538792,-4.681955600000797
2025-07-28,0.3201962618735619,0.10060055295811367,3.1828479313317466,-4.681955600000797
2025-07-29,0.31824935945939953,0.10066106431802174,3.1615934285568854,-4.253645866021308
2025-07-30,0.28512137291299594,0.1008775356749271,2.8264109645955817,-3.7073960493946503
2025-07-31,0.22221941567274717,0.10263133582478884,2.165219948536165,-3.5117464925934683
2025-08-01,0.18132303765410507,0.10409492156318059,1.7419009009392523,-2.904007501321168
2025-08-04,0.13872176107924872,0.0972410933651827,1.426575496825072,-2.904007501321168
2025-08-05,0.1371095033167118,0.0972075503478524,1.41048203381396,-2.904007501321168
2025-08-06,0.16417942951799527,0.09627973666106412,1.7052334708388337,-2.904007501321168
2025-08-07,0.14807060105757353,0.09543241139464058,1.5515756009272241,-2.904007501321168
2025-08-08,0.12390438879091135,0.09472077299465141,1.3081015375360994,-2.904007501321168
2025-08-11,0.11300957655324995,0.09492388955289499,1.1905282967811486,-2.904007501321168
2025-08-12,0.15978476182504533,0.09769499840620127,1.635547002730724,-2.904007501321168
2025-08-13,0.25859531730841656,0.0946203152973239,2.7329788163972677,-2.904007501321168
2025-08-14,0.25709341573733774,0.09468646699570812,2.7152076098582394,-2.904007501321168
2025-08-15,0.2629168099858876,0.09429658292263217,2.7881902168353636,-2.904007501321168
2025-08-18,0.2564141942291671,0.09442304684956915,2.715589072630493,-2.904007501321168
2025-08-19,0.2123360867200973,0.090611677858723,2.343363369246519,-2.904007501321168
2025-08-20,0.24136406365150676,0.08870281411626625,2.7210417849330173,-2.904007501321168
2025-08-21,0.22044892227161422,0.08892231504921562,2.4791181173095067,-2.904007501321168
2025-08-22,0.2925490998436608,0.09451341920911127,3.095318128279698,-2.904007501321168
2025-08-25,0.26565507898090984,0.09550977415855981,2.781443902692981,-2.904007501321168
2025-08-26,0.24383123054462352,0.09477279531346255,2.572797707803677,-2.904007501321168
2025-08-27,0.2671430015581688,0.09429168595284611,2.8331554246655752,-2.904007501321168
2025-08-28,0.2711933389175873,0.09416534667154108,2.879969633240336,-2.904007501321168
2025-08-29,0.2482020111893203,0.0935891384380288,2.6520386375142277,-2.904007501321168
2025-09-01,0.23257395126446032,0.09346450348783279,2.488366626745487,-2.904007501321168
2025-09-02,0.17776785781084972,0.09320842653928015,1.9072080112406393,-2.904007501321168
2025-09-03,0.1824225666707856,0.09299789529590473,1.9615773678570423,-2.904007501321168
2025-09-04,0.20389895375591288,0.0936178425726671,2.177992444096802,-2.904007501321168
2025-09-05,0.2537865391106254,0.09049960608242433,2.8042833565428364,-2.904007501321168
2025-09-08,0.2101339109674044,0.08934200500515296,2.352016959494972,-2.904007501321168
2025-09-09,0.2336064269000973,0.08745972669248334,2.67101711535733,-2.904007501321168
2025-09-10,0.2239055785321097,0.08771762843686481,2.5525721855700514,-2.904007501321168
2025-09-11,0.26339835756838575,0.08943105703405421,2.945267184621188,-2.904007501321168
2025-09-12,0.23699015892894104,0.09034526083734223,2.623160935421046,-2.904007501321168
2025-09-15,0.21015080057035837,0.08990722415931045,2.337418405866732,-2.904007501321168
2025-09-16,0.17124962138366542,0.08893142009029509,1.9256368695089978,-2.904007501321168
2025-09-17,0.20225490600157636,0.08819986092381674,2.2931431397185023,-2.904007501321168
2025-09-18,0.2030237909245511,0.08824978972810968,2.300558353170593,-2.904007501321168
2025-09-19,0.19495561729207905,0.08830933151798565,2.207644582298453,-2.904007501321168
2025-09-22,0.19324079127167323,0.08828031068595102,2.188945527832467,-2.904007501321168
2025-09-23,0.14555917703999097,0.0849376544425028,1.713717879253717,-2.904007501321168
2025-09-24,0.11918148522186801,0.085277515852856,1.397572197430239,-2.904007501321168
2025-09-25,0.08602373173365714,0.0857219999875929,1.00351988691477,-2.904007501321168
2025-09-26,0.12563224752425892,0.08778423083154294,1.4311482407967548,-2.904007501321168
2025-09-29,0.16164326682167862,0.08603199114646873,1.878873947558442,-2.904007501321168
2025-09-30,0.16476768747664128,0.0861215987918606,1.9131981963648075,-2.904007501321168
2025-10-01,0.18415614116297613,0.08664469898266267,2.1254172883655027,-2.904007501321168
2025-10-02,0.15463645745949228,0.08577688354407761,1.8027754223552577,-2.904007501321168
2025-10-03,0.19474572096860926,0.08480838766088987,2.2963025985980154,-2.904007501321168
